timestamp,open,high,low,close,volume
1734476400000,0.027839,0.028967,0.027023,0.028666,8043828.0
1734480000000,0.02865,0.030328,0.027001,0.027132,10429743.0
1734483600000,0.027149,0.027787,0.026214,0.027061,9199673.0
1734487200000,0.027049,0.031985,0.026633,0.031042,28516619.0
1734490800000,0.031066,0.032537,0.03037,0.031312,17659481.0
1734494400000,0.031287,0.03187,0.029433,0.030477,13381981.0
1734498000000,0.03042,0.030999,0.030031,0.030166,7692861.0
1734501600000,0.030135,0.030344,0.028219,0.029047,9605440.0
1734505200000,0.029018,0.030857,0.028878,0.030512,11232321.0
1734508800000,0.030509,0.033867,0.030449,0.033019,22247946.0
1734512400000,0.032966,0.034347,0.032531,0.033178,16492060.0
1734516000000,0.033179,0.035,0.032618,0.03395,19543147.0
1734519600000,0.033907,0.037742,0.033875,0.033958,29686669.0
1734523200000,0.033842,0.0348,0.033229,0.033717,11654240.0
1734526800000,0.033624,0.033624,0.031278,0.032467,17617891.0
1734530400000,0.032494,0.032933,0.031208,0.031914,10704881.0
1734534000000,0.031937,0.034604,0.031821,0.03456,11922193.0
1734537600000,0.034539,0.035608,0.033154,0.034518,14358366.0
1734541200000,0.034533,0.037,0.033924,0.0365,12884243.0
1734544800000,0.036442,0.03944,0.035879,0.038328,27542499.0
1734548400000,0.038233,0.03943,0.0364,0.036537,19947530.0
1734552000000,0.036424,0.037545,0.035042,0.03571,25797466.0
1734555600000,0.03573,0.0377,0.035328,0.0369,14723836.0
1734559200000,0.036897,0.037771,0.035969,0.037163,11403669.0
1734562800000,0.037161,0.038099,0.035269,0.035594,12772381.0
1734566400000,0.035594,0.036956,0.03335,0.034202,16174913.0
1734570000000,0.034213,0.034657,0.032133,0.032991,14328327.0
1734573600000,0.033043,0.034667,0.031036,0.033917,16158904.0
1734577200000,0.033922,0.034738,0.033323,0.033749,8646478.0
1734580800000,0.033731,0.033731,0.031466,0.031698,9549986.0
1734584400000,0.03167,0.032964,0.03069,0.032128,13576590.0
1734588000000,0.032176,0.033077,0.031553,0.03274,6844069.0
1734591600000,0.03273,0.034591,0.032643,0.033947,11100973.0
1734595200000,0.033957,0.034143,0.032624,0.032994,10000348.0
1734598800000,0.033032,0.033079,0.032012,0.032012,7157519.0
1734602400000,0.032008,0.032344,0.031511,0.03156,5890596.0
1734606000000,0.031554,0.0321,0.030966,0.032076,5825137.0
1734609600000,0.032081,0.032385,0.030362,0.030555,7141598.0
1734613200000,0.030553,0.030757,0.029242,0.0297,8325770.0
1734616800000,0.029717,0.03049,0.029377,0.030188,10469921.0
1734620400000,0.03021,0.03121,0.029238,0.030678,14059543.0
1734624000000,0.03066,0.031622,0.03042,0.031062,8652527.0
1734627600000,0.031091,0.031101,0.029806,0.030248,8073405.0
1734631200000,0.030247,0.03053,0.028431,0.028765,13913574.0
1734634800000,0.028773,0.028908,0.027325,0.028054,10919192.0
1734638400000,0.028071,0.028415,0.026808,0.02821,17845634.0
1734642000000,0.028221,0.029187,0.028205,0.029055,12105891.0
1734645600000,0.029067,0.029451,0.028563,0.029451,6929637.0
1734649200000,0.029452,0.029475,0.028611,0.028621,3840393.0
1734652800000,0.028617,0.029857,0.02836,0.029188,6962975.0
1734656400000,0.02922,0.029224,0.02805,0.0281,5346166.0
1734660000000,0.028116,0.029916,0.028084,0.029507,7440631.0
1734663600000,0.029517,0.02961,0.028451,0.028931,5674636.0
1734667200000,0.028922,0.029001,0.028189,0.028199,4047964.0
1734670800000,0.028203,0.02846,0.027603,0.027758,5194290.0
1734674400000,0.027775,0.028864,0.027505,0.027823,4077872.0
