timestamp,open,high,low,close,volume
1734476400000,0.027892,0.029,0.027139,0.028746,11885.555074103415
1734480000000,0.028746,0.030613,0.027076,0.027076,11572.055635786013
1734483600000,0.027076,0.027862,0.026324,0.027152,17632.221895047645
1734487200000,0.027152,0.032254,0.026751,0.031149,93182.90732725931
1734490800000,0.031149,0.03261,0.030499,0.031164,39427.41644588386
1734494400000,0.031214,0.031961,0.029539,0.030499,10594.015196215112
1734498000000,0.030564,0.031221,0.029828,0.03025,17189.312811680178
1734501600000,0.030371,0.030575,0.028336,0.029056,16008.334403654128
1734505200000,0.029096,0.031058,0.029058,0.030675,36547.66438906732
1734508800000,0.030623,0.033947,0.030277,0.033274,57961.886836026504
1734512400000,0.033108,0.03446,0.03265,0.033295,27452.840587921324
1734516000000,0.033449,0.035154,0.032785,0.033831,24019.50437777745
1734519600000,0.033844,0.037717,0.033617,0.033889,90655.05802059447
1734523200000,0.033882,0.034919,0.033333,0.033649,20018.344740181274
1734526800000,0.033482,0.033482,0.031206,0.032541,38661.55363319736
1734530400000,0.03248,0.032862,0.031259,0.03205,14134.087135409052
1734534000000,0.031899,0.03482,0.03189,0.034478,26852.32714609576
1734537600000,0.034486,0.035705,0.033289,0.034703,25780.254897649625
1734541200000,0.034582,0.037053,0.033737,0.036501,47189.839903846936
1734544800000,0.036325,0.03954,0.036,0.038258,134333.72828597642
1734548400000,0.038446,0.039625,0.036391,0.036398,54137.021773589346
1734552000000,0.036572,0.037585,0.035,0.035696,39592.173228430045
1734555600000,0.035703,0.037547,0.035359,0.03676,29536.94007607091
1734559200000,0.036769,0.037871,0.036068,0.037189,9979.169676321226
1734562800000,0.037207,0.038141,0.03522,0.035544,23203.750234805022
1734566400000,0.035469,0.03686,0.033482,0.034371,34515.40875482626
1734570000000,0.034371,0.034722,0.03226,0.033025,28916.673295996094
1734573600000,0.033025,0.034652,0.031102,0.034136,36701.23366011503
1734577200000,0.034136,0.034652,0.033246,0.033772,12117.799486668253
1734580800000,0.033772,0.033772,0.031476,0.031634,8800.895145448916
1734584400000,0.031792,0.032957,0.03075,0.03212,50202.74433947045
1734588000000,0.03212,0.033218,0.031494,0.032887,22717.641716427228
1734591600000,0.032723,0.034512,0.032584,0.034123,14836.246881690015
1734595200000,0.034066,0.034166,0.032655,0.033047,16571.222058670875
1734598800000,0.033051,0.033052,0.03187,0.032021,14665.49481837999
1734602400000,0.031997,0.032407,0.031554,0.031638,9597.367942895104
1734606000000,0.031638,0.032022,0.031083,0.032013,8345.922608441273
1734609600000,0.03202,0.032349,0.030436,0.03054,11393.663343646853
1734613200000,0.030539,0.030696,0.029194,0.029799,15314.52109899872
1734616800000,0.029801,0.03039,0.029343,0.030278,17699.71623198886
1734620400000,0.030197,0.031066,0.0292,0.030708,11732.9883849831
1734624000000,0.030578,0.031805,0.030419,0.031132,7742.625819312917
1734627600000,0.031103,0.031114,0.029755,0.0304,4991.840877878694
1734631200000,0.030356,0.030552,0.028539,0.028683,11580.073672403933
1734634800000,0.028698,0.028828,0.0275,0.028231,7531.395019155298
1734638400000,0.028215,0.028387,0.027,0.028243,9664.870930246558
1734642000000,0.028217,0.029037,0.028105,0.028921,5161.19728669536
1734645600000,0.029019,0.029397,0.028584,0.029313,6073.777208216926
1734649200000,0.02932,0.02939,0.028749,0.028749,3815.1948931979255
1734652800000,0.028749,0.029731,0.028337,0.02909,2853.581923070909
1734656400000,0.029101,0.029414,0.028172,0.028185,4394.479231075915
1734660000000,0.028189,0.030399,0.028187,0.029574,6811.888650614687
1734663600000,0.029586,0.02987,0.028637,0.028813,4106.859144416981
1734667200000,0.028813,0.029071,0.028287,0.028287,1967.5326472400793
1734670800000,0.028264,0.028529,0.027684,0.027687,3500.1522045255883
1734674400000,0.027695,0.029026,0.027672,0.027687,3040.952118362334
1734678000000,0.027827,0.02811,0.027178,0.027178,3824.768765556352
1734681600000,0.02718,0.027265,0.0254,0.025592,8891.841513781324
1734685200000,0.025696,0.025828,0.024558,0.024558,8032.618531668672
1734688800000,0.024559,0.024809,0.023755,0.024123,14064.6383043449
1734692400000,0.024113,0.024437,0.022985,0.023234,19377.23483783224
1734696000000,0.023186,0.02488,0.023186,0.024645,11734.768842983984
1734699600000,0.024646,0.026287,0.024646,0.025919,4657.397394141866
1734703200000,0.025895,0.026158,0.025252,0.02555,5733.974142799713
1734706800000,0.025541,0.027137,0.025535,0.026865,8855.916384908476
1734710400000,0.026732,0.026919,0.025914,0.026086,5222.3222546116485
1734714000000,0.026126,0.027477,0.026126,0.027476,4157.483430080278
1734717600000,0.02734,0.027377,0.026712,0.02719,5103.674060194858
1734721200000,0.027117,0.027943,0.026989,0.027503,3173.0676297596683
1734724800000,0.027499,0.027745,0.027062,0.027643,3545.066208198199
1734728400000,0.027625,0.027822,0.026691,0.027523,9589.068940876145
1734732000000,0.027575,0.02792,0.027232,0.027506,3064.894418547731
1734735600000,0.027519,0.028488,0.027519,0.027899,3681.351146977098
1734739200000,0.027774,0.028603,0.027358,0.028361,3958.7029866715257
1734742800000,0.028332,0.031946,0.028332,0.030527,11148.542641588956
1734746400000,0.030548,0.030902,0.029857,0.029857,5212.139054673228
1734750000000,0.029851,0.029999,0.029411,0.029489,2091.711830983168
1734753600000,0.029559,0.030295,0.029407,0.030294,5078.593179295982
1734757200000,0.030287,0.031866,0.030287,0.03088,13241.809697680397
1734760800000,0.03088,0.032304,0.030867,0.031776,13072.428473804108
1734764400000,0.031764,0.03225,0.030894,0.031173,31467.231802661547
1734768000000,0.031081,0.031195,0.03039,0.030584,14383.205835697283
1734771600000,0.030571,0.030797,0.030081,0.030281,5059.881425719195
1734775200000,0.030281,0.030585,0.029925,0.030112,2998.384607361799
