timestamp,open,high,low,close,volume
1734444000000,0.003375,0.07,0.003375,0.043151,4639254526.0
1734447600000,0.043151,0.043376,0.035332,0.036703,1698306296.0
1734451200000,0.036731,0.03965,0.03138,0.032593,1481298437.0
1734454800000,0.032594,0.033084,0.028648,0.031083,1442473696.0
1734458400000,0.03108,0.035338,0.029851,0.034446,1019570693.0
1734462000000,0.034412,0.035432,0.031345,0.03181,609532594.0
1734465600000,0.031806,0.031948,0.030412,0.031,447957798.0
1734469200000,0.031,0.03125,0.028364,0.029731,507639416.0
1734472800000,0.029731,0.030988,0.026656,0.027683,681318687.0
1734476400000,0.027679,0.028999,0.026953,0.02865,350385072.0
1734480000000,0.02865,0.0306,0.02689,0.027137,429906130.0
1734483600000,0.027133,0.027804,0.0262,0.02705,372494311.0
1734487200000,0.02705,0.0324,0.026625,0.031059,1164619581.0
1734490800000,0.031051,0.032589,0.030277,0.031025,634674587.0
1734494400000,0.031027,0.031938,0.029307,0.030471,492418185.0
1734498000000,0.030472,0.031294,0.029715,0.030156,362087383.0
1734501600000,0.030154,0.030349,0.028155,0.029047,382054346.0
1734505200000,0.029036,0.030888,0.028844,0.030495,429307541.0
1734508800000,0.0305,0.03389,0.03011,0.033025,882577516.0
1734512400000,0.033013,0.0344,0.032482,0.033309,558401141.0
1734516000000,0.033293,0.035,0.0326,0.033903,678416955.0
1734519600000,0.033911,0.038455,0.033606,0.033838,1120105809.0
1734523200000,0.033837,0.034841,0.033219,0.033532,454379178.0
1734526800000,0.033532,0.033659,0.031117,0.032441,602231838.0
1734530400000,0.032441,0.032988,0.031025,0.031982,395002324.0
1734534000000,0.031981,0.03485,0.031757,0.034559,499140873.0
1734537600000,0.034558,0.03564,0.033028,0.034532,515157985.0
1734541200000,0.034532,0.037,0.033704,0.036432,601584306.0
1734544800000,0.036431,0.039477,0.035864,0.038307,1073019013.0
1734548400000,0.038304,0.0395,0.036305,0.03648,712516250.0
1734552000000,0.036477,0.037587,0.035021,0.035724,875068679.0
1734555600000,0.035726,0.037731,0.035298,0.036899,505008239.0
1734559200000,0.0369,0.03776,0.035923,0.037168,409247177.0
1734562800000,0.037159,0.038151,0.035214,0.035593,437039234.0
1734566400000,0.035593,0.036959,0.033298,0.034218,539187915.0
1734570000000,0.034218,0.03466,0.0321,0.033014,477678894.0
1734573600000,0.033024,0.034691,0.031,0.033897,549112420.0
1734577200000,0.033911,0.034892,0.03306,0.033745,351020124.0
1734580800000,0.033746,0.033746,0.031387,0.031648,328990021.0
1734584400000,0.031654,0.03308,0.030592,0.032139,490838023.0
1734588000000,0.032139,0.033151,0.031534,0.032722,228121758.0
1734591600000,0.032726,0.034629,0.032565,0.033968,374123407.0
1734595200000,0.033961,0.034198,0.03258,0.033005,332972975.0
1734598800000,0.032994,0.033095,0.031938,0.031962,248008234.0
1734602400000,0.031968,0.0325,0.031492,0.031554,290243752.0
1734606000000,0.03157,0.0321,0.030926,0.03208,233300948.0
1734609600000,0.032086,0.032406,0.030335,0.030562,238071914.0
1734613200000,0.030561,0.030757,0.029199,0.029699,435174038.0
1734616800000,0.0297,0.03049,0.029366,0.030204,357167917.0
1734620400000,0.030206,0.031212,0.029221,0.03067,468614097.0
1734624000000,0.030663,0.03165,0.030394,0.031064,291968341.0
1734627600000,0.031063,0.031109,0.029782,0.030256,278303903.0
1734631200000,0.030245,0.030536,0.02841,0.028779,463773903.0
1734634800000,0.02878,0.028814,0.027261,0.02806,341649246.0
1734638400000,0.028063,0.028454,0.026831,0.028207,583097489.0
1734642000000,0.028221,0.029194,0.028005,0.029058,433157164.0
1734645600000,0.029066,0.029451,0.02855,0.029451,279972243.0
1734649200000,0.029452,0.029477,0.028611,0.028612,128035928.0
1734652800000,0.028617,0.029868,0.028356,0.029189,232014250.0
1734656400000,0.029189,0.029231,0.028049,0.028108,178082035.0
1734660000000,0.028109,0.02996,0.02808,0.029507,246651444.0
1734663600000,0.029506,0.029596,0.028518,0.028924,155691284.0
1734667200000,0.028923,0.029029,0.028189,0.028199,134858113.0
1734670800000,0.028201,0.028472,0.027572,0.027766,173115035.0
1734674400000,0.027766,0.028876,0.027502,0.027839,143637697.0
1734678000000,0.02785,0.028235,0.027114,0.027216,142911080.0
1734681600000,0.027215,0.027391,0.025213,0.025711,482809630.0
1734685200000,0.025714,0.025992,0.024507,0.024581,503079228.0
1734688800000,0.024577,0.024932,0.023659,0.024052,383960845.0
1734692400000,0.02406,0.024526,0.022654,0.023047,432853379.0
1734696000000,0.023046,0.024923,0.023036,0.02476,457606806.0
1734699600000,0.024768,0.026412,0.02468,0.025987,467249813.0
1734703200000,0.025985,0.026309,0.025207,0.025441,348382103.0
1734706800000,0.025442,0.02715,0.025442,0.026756,438270220.0
1734710400000,0.026755,0.026949,0.025815,0.026213,301379259.0
1734714000000,0.026221,0.027537,0.026173,0.027411,255149305.0
1734717600000,0.02741,0.0275,0.025946,0.027097,269465125.0
1734721200000,0.027081,0.02795,0.027004,0.027602,161669332.0
1734724800000,0.0276,0.027863,0.027102,0.027544,169397637.0
1734728400000,0.027544,0.02793,0.026762,0.027544,185661418.0
1734732000000,0.027544,0.027904,0.027231,0.027576,132460982.0
1734735600000,0.027584,0.028635,0.027462,0.027829,192271325.0
1734739200000,0.027834,0.028595,0.027354,0.028447,152233741.0
1734742800000,0.028438,0.032162,0.028402,0.030481,656783637.0
