convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.1388605613618066,0.45104189502851544,0.1388605613618066,0.4502128121365221,,1977.1304433572382,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,0.4502128121365221,0.4502127244552069,0.004686502309841037,0.05396526652800048,,22571.689037673837,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05396526652800048,0.054457195536854276,0.042286703781590905,0.04268978260023107,,12331.192184517853,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04268978260023107,0.04236197426747289,0.03465663181790227,0.03742239056316614,,20501.962241848145,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03742239056316614,0.04091410341786425,0.03116359202551744,0.031962972787256634,,13179.042604989818,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.031962972787256634,0.03178361338952848,0.028586542915560197,0.030922025844782777,,246.583464343421,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030922025844782777,0.0350524632593186,0.029450872235823617,0.03452860400716479,,2482.656283606069,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03452860400716479,0.034923984677960346,0.031461538213629126,0.03163626140169665,,1586.2430046487455,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03163626140169665,0.03145314487030914,0.030523732143155118,0.030835821803146434,,96.56441596459092,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030835821803146434,0.031023914367451923,0.02861372229277889,0.02941792855809031,,75.25433355597427,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02941792855809031,0.030498923984357138,0.02701708656355323,0.027794254736108186,,79.93573532952338,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027794254736108186,0.02846858448158532,0.027346374629793977,0.02846858448158532,,26.670166747610466,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02846858448158532,0.029831884735818562,0.027809034759323736,0.027948731604112924,,55.606858382832684,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027948731604112924,0.027740614869463765,0.02724798978771964,0.02740669129041119,,4.447366471775286,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.02740669129041119,0.031596851559413754,0.026978521319833616,0.030735114899007612,,567.4489154944646,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.030735114899007612,0.03249248854363806,0.030173881598767927,0.03111273394453032,,1003.345352580867,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.03111273394453032,0.031721480858465115,0.02941447510765702,0.02941447510765702,,852.5804326396842,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.02941447510765702,0.031012630323844926,0.02995261329261711,0.030209971236371706,,244.91016679305108,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030209971236371706,0.030185616120403658,0.028593175995994164,0.028771269445855667,,71.80574277373766,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028771269445855667,0.030564592346598668,0.029165168740478774,0.030532922499613414,,69.91488500919658,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030532922499613414,0.03396786720809425,0.029236281371881025,0.03279288982061979,,1798.817032948809,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03279288982061979,0.03423885336847776,0.03250671747325593,0.033135642856698046,,1418.137472860203,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.033135642856698046,0.034907057749741746,0.032888579183199006,0.03406666540932289,,852.2699024568934,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
