convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.03171367533415989,0.03216801776050902,0.03171367533415989,0.03216801776050902,,18.062215093913284,2024-12-29T23:00:00.000Z,2024-12-29T23:59:59.999Z
2781,0.03216801776050902,0.03210616212279213,0.032106160095124625,0.032106160095124625,,35.51489298609031,2024-12-30T03:00:00.000Z,2024-12-30T03:59:59.999Z
2781,0.032106160095124625,0.03220879339030665,0.03220861136918436,0.03220861136918436,,35.49050015709819,2024-12-30T04:00:00.000Z,2024-12-30T04:59:59.999Z
2781,0.03220861136918436,0.03283682453470627,0.032667801449195656,0.03283682453470627,,71.43174972169142,2024-12-30T06:00:00.000Z,2024-12-30T06:59:59.999Z
2781,0.03283682453470627,0.0327320046304116,0.0327320046304116,0.0327320046304116,,34.73084236335187,2024-12-30T08:00:00.000Z,2024-12-30T08:59:59.999Z
2781,0.0327320046304116,0.03272748481020491,0.03272748481020491,0.03272748481020491,,0.9482663704764898,2024-12-30T09:00:00.000Z,2024-12-30T09:59:59.999Z
2781,0.03272748481020491,0.032402883818304196,0.03219526529903603,0.032402883818304196,,68.55551042075135,2024-12-30T10:00:00.000Z,2024-12-30T10:59:59.999Z
2781,0.032402883818304196,0.03233360072402456,0.03229066716970861,0.03229066716970861,,35.45030863219784,2024-12-30T11:00:00.000Z,2024-12-30T11:59:59.999Z
2781,0.03229066716970861,0.03228004554271235,0.03228004554271235,0.03228004554271235,,0.29136759967967957,2024-12-30T12:00:00.000Z,2024-12-30T12:59:59.999Z
2781,0.03228004554271235,0.031371322123162106,0.031371322123162106,0.031371322123162106,,35.26017966577415,2024-12-30T13:00:00.000Z,2024-12-30T13:59:59.999Z
2781,0.031371322123162106,0.03071803320309507,0.030225324070093772,0.030225324070093772,,35.099777373949244,2024-12-30T14:00:00.000Z,2024-12-30T14:59:59.999Z
2781,0.030225324070093772,0.030547923434146387,0.030151176636797068,0.0304564788878788,,34.70652617524429,2024-12-30T15:00:00.000Z,2024-12-30T15:59:59.999Z
2781,0.0304564788878788,0.031144073012525177,0.030776521388992704,0.030776521388992704,,69.36390166073087,2024-12-30T16:00:00.000Z,2024-12-30T16:59:59.999Z
2781,0.030776521388992704,0.0314279928169102,0.030698881938107558,0.030698881938107558,,40.180183794733175,2024-12-30T21:00:00.000Z,2024-12-30T21:59:59.999Z
2781,0.030698881938107558,0.030699979265478645,0.030699979265478645,0.030699979265478645,,0.00178769049260809,2024-12-30T22:00:00.000Z,2024-12-30T22:59:59.999Z
2781,0.030699979265478645,0.030336481658321292,0.03029143926694715,0.03029143926694715,,34.907003638937994,2024-12-31T02:00:00.000Z,2024-12-31T02:59:59.999Z
2781,0.03029143926694715,0.030260600842429892,0.030197671862747,0.030197671862747,,0.19361796672549353,2024-12-31T03:00:00.000Z,2024-12-31T03:59:59.999Z
2781,0.030197671862747,0.029837578304272652,0.029837578281636575,0.029837578304272652,,35.04434970634233,2024-12-31T04:00:00.000Z,2024-12-31T04:59:59.999Z
2781,0.029837578304272652,0.029936825677453066,0.02973830298352165,0.029936825677453066,,34.877870996283214,2024-12-31T05:00:00.000Z,2024-12-31T05:59:59.999Z
2781,0.029936825677453066,0.030382481799689737,0.030382185007865825,0.030382481799689737,,35.73121112835583,2024-12-31T10:00:00.000Z,2024-12-31T10:59:59.999Z
2781,0.030382481799689737,0.0326572256807294,0.03098029853231751,0.032480081732556225,,1106.017424207326,2024-12-31T14:00:00.000Z,2024-12-31T14:59:59.999Z
2781,0.032480081732556225,0.033260671474065154,0.03271586959052621,0.033260671474065154,,985.8768542980787,2024-12-31T15:00:00.000Z,2024-12-31T15:59:59.999Z
2781,0.033260671474065154,0.03312303061846105,0.032565947326258865,0.032565947326258865,,489.79450997535304,2024-12-31T16:00:00.000Z,2024-12-31T16:59:59.999Z
2781,0.032565947326258865,0.03273668326951737,0.03273668326951737,0.03273668326951737,,209.19285642261352,2024-12-31T17:00:00.000Z,2024-12-31T17:59:59.999Z
2781,0.03273668326951737,0.033490431153337843,0.03291269786034956,0.033490431153337843,,500.0959879687447,2024-12-31T18:00:00.000Z,2024-12-31T18:59:59.999Z
2781,0.033490431153337843,0.033987487590094845,0.03362345132763694,0.033987487590094845,,523.609046084496,2024-12-31T19:00:00.000Z,2024-12-31T19:59:59.999Z
2781,0.033987487590094845,0.033942827612671284,0.03329821786880933,0.03329821786880933,,522.2477810090468,2024-12-31T20:00:00.000Z,2024-12-31T20:59:59.999Z
2781,0.03329821786880933,0.033355066062697364,0.03285395958494756,0.03334927601458937,,368.6733971094551,2024-12-31T21:00:00.000Z,2024-12-31T21:59:59.999Z
2781,0.03334927601458937,0.033689898839668185,0.03310454475841883,0.033689898839668185,,772.4317134314153,2024-12-31T22:00:00.000Z,2024-12-31T22:59:59.999Z
2781,0.033689898839668185,0.034195024708278926,0.03308623585158503,0.034195024708278926,,788.2471440088631,2025-01-01T00:00:00.000Z,2025-01-01T00:59:59.999Z
2781,0.034195024708278926,0.03495156854848971,0.03445228033314154,0.03495156854848971,,1083.1933141054296,2025-01-01T01:00:00.000Z,2025-01-01T01:59:59.999Z
2781,0.03495156854848971,0.03556102917748211,0.034970620690311226,0.03537303556217471,,1158.5116866120843,2025-01-01T02:00:00.000Z,2025-01-01T02:59:59.999Z
2781,0.03537303556217471,0.03543277627984964,0.03482270973983794,0.03495334285980441,,561.3553740445182,2025-01-01T03:00:00.000Z,2025-01-01T03:59:59.999Z
2781,0.03495334285980441,0.03454170642522331,0.03453281996254642,0.03453539973213817,,278.9228241188285,2025-01-01T04:00:00.000Z,2025-01-01T04:59:59.999Z
2781,0.03453539973213817,0.03484948513722724,0.03403310791555389,0.03484948513722724,,825.7018494521698,2025-01-01T05:00:00.000Z,2025-01-01T05:59:59.999Z
2781,0.03484948513722724,0.03459538685657649,0.034547611542554424,0.03459538685657649,,278.96977116885876,2025-01-01T06:00:00.000Z,2025-01-01T06:59:59.999Z
2781,0.03459538685657649,0.03467201222789226,0.03409082550325186,0.034282836609508066,,536.7033718691952,2025-01-01T07:00:00.000Z,2025-01-01T07:59:59.999Z
2781,0.034282836609508066,0.03414660784923165,0.033940570877981566,0.03414660784923165,,543.3382529837455,2025-01-01T09:00:00.000Z,2025-01-01T09:59:59.999Z
2781,0.03414660784923165,0.03471516117573574,0.03401878534060503,0.03420076297225154,,909.9436319953811,2025-01-01T10:00:00.000Z,2025-01-01T10:59:59.999Z
2781,0.03420076297225154,0.03405409462065832,0.033789787391731683,0.03405409462065832,,535.5029210462445,2025-01-01T11:00:00.000Z,2025-01-01T11:59:59.999Z
2781,0.03405409462065832,0.0344872462412252,0.034094178006371344,0.03427842518844348,,527.2869943796491,2025-01-01T12:00:00.000Z,2025-01-01T12:59:59.999Z
2781,0.03427842518844348,0.03363058594763038,0.033593282187432405,0.033593282187432405,,265.9073545362621,2025-01-01T13:00:00.000Z,2025-01-01T13:59:59.999Z
2781,0.033593282187432405,0.03383305256964537,0.03383305256964537,0.03383305256964537,,266.6378369834454,2025-01-01T14:00:00.000Z,2025-01-01T14:59:59.999Z
2781,0.03383305256964537,0.03462032958934854,0.03390728907248114,0.03462032958934854,,274.7452619285491,2025-01-01T15:00:00.000Z,2025-01-01T15:59:59.999Z
2781,0.03462032958934854,0.034423251100646715,0.034169500280439774,0.034169500280439774,,273.8785814345956,2025-01-01T16:00:00.000Z,2025-01-01T16:59:59.999Z
2781,0.034169500280439774,0.0347554507649087,0.03401203833740333,0.0343225387856197,,1096.251650989184,2025-01-01T17:00:00.000Z,2025-01-01T17:59:59.999Z
2781,0.0343225387856197,0.03515588545443082,0.034563148158217184,0.035146698196669,,847.1260537740867,2025-01-01T18:00:00.000Z,2025-01-01T18:59:59.999Z
2781,0.035146698196669,0.03579074857833496,0.03563797953698699,0.03579074857833496,,289.7688385043816,2025-01-01T19:00:00.000Z,2025-01-01T19:59:59.999Z
2781,0.03579074857833496,0.03902287193970099,0.03638977168147719,0.03873657938085055,,1016.9554389969524,2025-01-01T20:00:00.000Z,2025-01-01T20:59:59.999Z
