convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.03093364906330224,0.03093364906330224,0.03028913861444724,0.03028913861444724,,0.22511031787415117,2024-12-19T17:00:00.000Z,2024-12-19T17:59:59.999Z
2781,0.03028913861444724,0.029571077965820085,0.028945632810104566,0.028945632810104566,,0.2633881933160973,2024-12-19T18:00:00.000Z,2024-12-19T18:59:59.999Z
2781,0.028945632810104566,0.028526639094480742,0.027165210552606286,0.028009130341176313,,9390.43815620471,2024-12-19T19:00:00.000Z,2024-12-19T19:59:59.999Z
2781,0.028009130341176313,0.028340577404638308,0.02681259241352968,0.028128565039350933,,32972.14281810475,2024-12-19T20:00:00.000Z,2024-12-19T20:59:59.999Z
2781,0.028128565039350933,0.02900321042205777,0.027959035955275234,0.028906478098843436,,23885.92851356239,2024-12-19T21:00:00.000Z,2024-12-19T21:59:59.999Z
2781,0.028906478098843436,0.02945105050952359,0.028545384392976804,0.029328619866585824,,14571.183979784975,2024-12-19T22:00:00.000Z,2024-12-19T22:59:59.999Z
2781,0.029328619866585824,0.029438002262153998,0.028575268969766553,0.028601942935137212,,14808.300591368414,2024-12-19T23:00:00.000Z,2024-12-19T23:59:59.999Z
2781,0.028601942935137212,0.029634021459292188,0.02833635881270063,0.029140064704303054,,11338.409038111648,2024-12-20T00:00:00.000Z,2024-12-20T00:59:59.999Z
2781,0.029140064704303054,0.02919098490209601,0.027952709195910634,0.028053211750885012,,14692.54694276371,2024-12-20T01:00:00.000Z,2024-12-20T01:59:59.999Z
2781,0.028053211750885012,0.02981206072916684,0.027982399376020508,0.029444270120283545,,13289.354795428795,2024-12-20T02:00:00.000Z,2024-12-20T02:59:59.999Z
2781,0.029444270120283545,0.029533345990841075,0.028560820175752923,0.028862901211826223,,12035.48225039503,2024-12-20T03:00:00.000Z,2024-12-20T03:59:59.999Z
2781,0.028862901211826223,0.028944916762146233,0.028148753161644974,0.02816754976046557,,8730.321037983827,2024-12-20T04:00:00.000Z,2024-12-20T04:59:59.999Z
2781,0.02816754976046557,0.028436429295592425,0.027575724505578075,0.027732638200813772,,9270.587962935306,2024-12-20T05:00:00.000Z,2024-12-20T05:59:59.999Z
2781,0.027732638200813772,0.028747253563464612,0.02747504890007086,0.027753588210151125,,12557.115614377777,2024-12-20T06:00:00.000Z,2024-12-20T06:59:59.999Z
2781,0.027753588210151125,0.02820199806284504,0.027088424706748472,0.027212584828499857,,13929.356574359408,2024-12-20T07:00:00.000Z,2024-12-20T07:59:59.999Z
2781,0.027212584828499857,0.027381966942602056,0.02533709095750365,0.025725620754088383,,20912.35751023552,2024-12-20T08:00:00.000Z,2024-12-20T08:59:59.999Z
2781,0.025725620754088383,0.025927489615519755,0.024459877119252807,0.02456775401916098,,25032.313122501797,2024-12-20T09:00:00.000Z,2024-12-20T09:59:59.999Z
2781,0.02456775401916098,0.024749158313472654,0.02354750619549056,0.024006113135399576,,26704.346866246502,2024-12-20T10:00:00.000Z,2024-12-20T10:59:59.999Z
2781,0.024006113135399576,0.024433940506031888,0.022849721467519676,0.023024354294921803,,22813.614252300915,2024-12-20T11:00:00.000Z,2024-12-20T11:59:59.999Z
2781,0.023024354294921803,0.024866483096283618,0.02295726258111798,0.02469946684136068,,18729.310743067654,2024-12-20T12:00:00.000Z,2024-12-20T12:59:59.999Z
2781,0.02469946684136068,0.02629564018899199,0.024626523446914173,0.02592009151906715,,13825.300390351309,2024-12-20T13:00:00.000Z,2024-12-20T13:59:59.999Z
2781,0.02592009151906715,0.02619427615235556,0.025247551758620153,0.025452900703689222,,15177.947241457412,2024-12-20T14:00:00.000Z,2024-12-20T14:59:59.999Z
2781,0.025452900703689222,0.02711604741730948,0.025400719937161552,0.026768647844970548,,14956.607628602978,2024-12-20T15:00:00.000Z,2024-12-20T15:59:59.999Z
2781,0.026768647844970548,0.026865106960883053,0.025839587482795186,0.026185905718550447,,11789.135846359792,2024-12-20T16:00:00.000Z,2024-12-20T16:59:59.999Z
2781,0.026185905718550447,0.02745241260479594,0.026146147390672295,0.02738608045750747,,10391.261754714527,2024-12-20T17:00:00.000Z,2024-12-20T17:59:59.999Z
2781,0.02738608045750747,0.027364982656956006,0.02673104375289185,0.027090571293452863,,8003.50393042698,2024-12-20T18:00:00.000Z,2024-12-20T18:59:59.999Z
2781,0.027090571293452863,0.027857704036073776,0.02699082831287546,0.027551641394609413,,5723.0206622877695,2024-12-20T19:00:00.000Z,2024-12-20T19:59:59.999Z
2781,0.027551641394609413,0.027768859890009916,0.02709471737724597,0.027573819328698006,,6132.625971963019,2024-12-20T20:00:00.000Z,2024-12-20T20:59:59.999Z
2781,0.027573819328698006,0.027854537309922704,0.02680601397518262,0.027517527625783137,,6667.957677409725,2024-12-20T21:00:00.000Z,2024-12-20T21:59:59.999Z
2781,0.027517527625783137,0.027816798846368274,0.027231049840759195,0.02750781082190324,,4416.799058025317,2024-12-20T22:00:00.000Z,2024-12-20T22:59:59.999Z
2781,0.02750781082190324,0.028474742406485013,0.02748594555102988,0.027796481861621522,,4874.97778357858,2024-12-20T23:00:00.000Z,2024-12-20T23:59:59.999Z
2781,0.027796481861621522,0.028475168395277542,0.027272355579108686,0.02837198217304685,,7513.702217182374,2024-12-21T00:00:00.000Z,2024-12-21T00:59:59.999Z
2781,0.02837198217304685,0.03185921360754873,0.028361127575560214,0.03048105573207798,,16212.60178760174,2024-12-21T01:00:00.000Z,2024-12-21T01:59:59.999Z
