convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.06473029836879195,0.06473029836879195,0.04271598283925399,0.055491027526974906,,1637446.655789181,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.055491027526974906,0.058401047665388874,0.04116152431323536,0.04209641099278166,,1796063.7003343485,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04209641099278166,0.04318110929797592,0.03532961795571778,0.037205401390698785,,1776703.0201240354,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.037205401390698785,0.04084443043705865,0.030994964387072953,0.03189796793326114,,1319854.138527013,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03189796793326114,0.03246476028804773,0.027692248961652302,0.030717500903209193,,722067.426589151,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030717500903209193,0.03517141274366035,0.029822153902518998,0.034427184910353896,,401831.81611056475,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.034427184910353896,0.03503558148390655,0.03150689902109847,0.03172486415567264,,238398.40144408008,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03172486415567264,0.031769416094052774,0.030476190054231363,0.03084926016926003,,209477.91515724096,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.03084926016926003,0.030975910585885384,0.028462464992389046,0.029599166782753907,,153285.709986581,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029599166782753907,0.03074602661002933,0.02685195581682654,0.027816113997556804,,823463.6756270169,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027816113997556804,0.028735800080665286,0.02711408490941861,0.0285334124062536,,634277.5656541681,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.0285334124062536,0.0298350920281795,0.027645512796409262,0.027767708466682424,,533805.0246342771,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027767708466682424,0.02786261362457366,0.026993901598829476,0.026993901598829476,,349212.0398648039,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.026993901598829476,0.031659903545954146,0.026760338539920877,0.03102462738539452,,646754.02289524,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03102462738539452,0.032377946173310954,0.030411001788834116,0.031096826103876554,,331639.3954576324,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031096826103876554,0.0316772003777007,0.02942946738026872,0.03036221127742296,,303381.35306751286,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.03036221127742296,0.030978778175354844,0.02987477479225861,0.030181141399602072,,138121.951528082,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030181141399602072,0.03035925417580181,0.028364330650875288,0.02905288392247563,,171843.32640756926,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.02905288392247563,0.03085180353444847,0.028881311382458707,0.030537595321011454,,177031.9590081468,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030537595321011454,0.03370128054303526,0.030168592949224495,0.033014514327759995,,181515.84710521478,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.033014514327759995,0.0342279265749235,0.03261849072357964,0.03320344541904382,,4656.888498989415,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03320344541904382,0.03499866773314756,0.032684726157936675,0.034086734750259445,,10344.956258854796,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.034086734750259445,0.03719303760113491,0.03379838302066787,0.033947603224011934,,7263.132719416954,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.033947603224011934,0.034716604791598285,0.03335967827147969,0.03340261428209578,,8887.908960836052,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03340261428209578,0.03356102259705827,0.03197250912180838,0.03249532678749811,,24722.242941467386,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.03249532678749811,0.032785030306777055,0.03140508284003771,0.031977414999714404,,18585.348145615997,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.031977414999714404,0.03449810197567297,0.031799456420926464,0.034492313084815464,,13189.011226587289,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.034492313084815464,0.03554379114145496,0.033184623965237595,0.034567657796382725,,16332.56058808789,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.034567657796382725,0.03684904486166852,0.03381765270169861,0.03626281158453133,,21893.28919705958,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03626281158453133,0.039131894183732564,0.035902270134715177,0.03826625041311312,,62130.41891585585,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.03826625041311312,0.03920776606697827,0.036608921846257116,0.03675718800212301,,92926.51969223713,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.03675718800212301,0.03737439658024914,0.03479033707422312,0.03556681531295236,,171042.03127792556,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.03556681531295236,0.037514778807962605,0.03527357273289737,0.03684619871099257,,132698.7560170509,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.03684619871099257,0.03765963640137083,0.035893873398130355,0.03713763886456073,,77092.93286851357,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.03713763886456073,0.03807262394019269,0.03524341461040973,0.03553806516508889,,96997.5790773511,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.03553806516508889,0.03683772612089656,0.03363627774814803,0.03417495812416348,,75948.43462378235,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.03417495812416348,0.03460034550783286,0.03243883236472722,0.03292846341188913,,18998.132611056844,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.03292846341188913,0.034025562351175244,0.031128495223175328,0.03379014323115053,,41311.717353418724,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.03379014323115053,0.03467168624799654,0.032781584950021106,0.033797944909054536,,37657.413119085795,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.033797944909054536,0.03367229547373735,0.0313952774613263,0.03172155013012879,,7660.69031221673,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.03172155013012879,0.032811985391916584,0.031011027554415847,0.03202264387545543,,6806.521481098686,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.03202264387545543,0.03293618977759735,0.03152227288781664,0.032723207241913264,,4078.610545188506,2024-12-19T06:00:00.000Z,2024-12-19T06:59:59.999Z
2781,0.032723207241913264,0.03443254827067345,0.032618832780064465,0.03387589057769862,,7309.585172041339,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.03387589057769862,0.034095145377106534,0.03266030433052666,0.03301505871800252,,5672.584597698951,2024-12-19T08:00:00.000Z,2024-12-19T08:59:59.999Z
2781,0.03301505871800252,0.03301552942316453,0.03194214809152814,0.031967069437116254,,2789.246733971508,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
