convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.07902851656914006,0.07734297256378307,0.041467060004116825,0.05510989086345069,,30628.929196036308,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05510989086345069,0.11108084793907586,0.04209270375693455,0.04218764302458174,,108727.04299207809,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04218764302458174,0.04202365490162545,0.0352576585063373,0.03741284230147251,,7849.020614266485,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03741284230147251,0.040505084617250046,0.03104792337338077,0.03180149813724053,,5851.927751430008,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03180149813724053,0.032064395766964786,0.02791247779434797,0.030633986397577306,,71604.89851746091,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030633986397577306,0.03536492782841339,0.02927709408042867,0.03435215887971392,,102075.22328757615,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03435215887971392,0.035183066030274955,0.031188446010997056,0.0315612052100971,,49192.46813641415,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.0315612052100971,0.03216153489347288,0.029905553031148804,0.031236329780370883,,41434.86539678917,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031236329780370883,0.03056808664232019,0.028109076892563253,0.02946418372283691,,17920.456550423576,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02946418372283691,0.03116184318534272,0.026409863862203287,0.027775227274716208,,8284.246959097287,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027775227274716208,0.02862728191273083,0.027049177644908586,0.028533308638036336,,5140.984731012364,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028533308638036336,0.03004004016883391,0.027366904622487635,0.027923803202084957,,11544.080395636262,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027923803202084957,0.02789967063666646,0.027763143263981972,0.027763143263981972,,0.12381546048313477,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027763143263981972,0.03187697735788493,0.027556985350754057,0.03087898399515144,,3208.503297067908,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03087898399515144,0.03224566727506492,0.029987189181457912,0.031134003402795415,,6039.486543972237,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031134003402795415,0.03188464000152131,0.02935124510130895,0.0298942468003482,,21796.68894604601,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.0298942468003482,0.03132078960868759,0.02970547347365279,0.03048373591219106,,8057.113360112607,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.03048373591219106,0.029881201193737345,0.028300341064260524,0.028892459697182814,,2079.7514790532064,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028892459697182814,0.030596415152911977,0.02897528491737077,0.030578175673845822,,10707.97706492805,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030578175673845822,0.0332501126423994,0.03090720141200959,0.03303790892631384,,8272.510017760784,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03303790892631384,0.03495807890486573,0.03223855645012973,0.032908702016530914,,13358.203635565827,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.032908702016530914,0.03458207435190745,0.032198515705453526,0.03397438139919093,,8576.716225089274,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03397438139919093,0.03762826048522119,0.03341060028425593,0.03361316647618361,,21213.291598293818,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03361316647618361,0.03479142213495156,0.03297957676714204,0.033123604463076946,,8276.802906986271,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.033123604463076946,0.033386541505773006,0.03168020860507419,0.03289191000318396,,13127.545938282461,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.03289191000318396,0.03280533095637751,0.031383353276505835,0.031383353276505835,,7167.440424749351,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.031383353276505835,0.034562092005774585,0.03161627553021022,0.034000716892151554,,18839.736425744388,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.034000716892151554,0.03536458251098045,0.03335235858874438,0.034853770062985644,,13731.794004125375,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.034853770062985644,0.03693954028179323,0.03326819146445786,0.03625291603849588,,11376.547392484837,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03625291603849588,0.039056880977370194,0.03554875334707523,0.038395465684784504,,23147.571797526758,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.038395465684784504,0.03922593146955352,0.037098734967307416,0.037252944680839416,,17371.069503958443,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.037252944680839416,0.03681578421583045,0.03492529380075985,0.03578777155664908,,8527.408305678935,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.03578777155664908,0.0374066898797333,0.03568326075849065,0.03666217923390173,,5086.954645348333,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.03666217923390173,0.03772141057469623,0.03625287576031968,0.03699846141561946,,2693.7972209715595,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.03699846141561946,0.03851098712644906,0.03503808276148488,0.035456722612584715,,6254.988000406395,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.035456722612584715,0.03646796293541392,0.0339296915914724,0.03396787616265492,,7217.278919674176,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.03396787616265492,0.03466930504693125,0.032767156590081545,0.032800380084001,,8357.907886048652,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
