convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.5502346413469403,61.13738868636499,0.15414774504450035,2.5266679842234487,,1429.5434683924889,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,2.5266679842234487,1.3069085607841027,0.027900573295966194,0.05550530454235643,,17393.245243485326,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05550530454235643,0.11104913952659816,0.04235779179141976,0.043017080433922716,,3211.2096301532565,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.043017080433922716,0.04190533712715419,0.036540557017909085,0.036740036041204925,,0.12760943409032643,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.036740036041204925,0.03986683090878968,0.031177173537090513,0.0319585440560027,,51007.22512603763,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.0319585440560027,0.03237775087621979,0.028080080144789327,0.030855559485750812,,66000.72830539025,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030855559485750812,0.03534267881893401,0.029901454118058758,0.034342183069842144,,35014.602015673016,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.034342183069842144,0.03524456901029612,0.03133931604653,0.031622345685238994,,27505.91983584332,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.031622345685238994,0.03175636795553019,0.03039357032688433,0.030941576236267265,,18374.864989391903,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030941576236267265,0.03098631181199736,0.028426161937408045,0.02959221935781755,,11608.025897922835,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02959221935781755,0.030892258119257828,0.026744189676198588,0.027832499738870444,,17134.310697997083,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027832499738870444,0.028672989337035302,0.02702809971341035,0.02849153932554493,,9103.104111610111,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02849153932554493,0.029878339514069225,0.027634998299064645,0.027811512277929783,,9844.230202975903,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027811512277929783,0.027845831613017822,0.027069935446876466,0.027069935446876466,,2473.7038996531437,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027069935446876466,0.03266220617226724,0.026514451977899485,0.03104509073635131,,4548.460849893023,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03104509073635131,0.03252553483020374,0.030263569793620937,0.031029674866706373,,864.9688641777115,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031029674866706373,0.03165959549249105,0.02947067432307606,0.030524031807949832,,834.3834924717684,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030524031807949832,0.030951583869063937,0.02987017847531104,0.030200417616762544,,321.8280972953882,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030200417616762544,0.03043069261932421,0.028274512717053838,0.029032203109804786,,2139.153662714691,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.029032203109804786,0.03086188737194096,0.02899207975199686,0.03052500276203964,,5704.249715530122,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.03052500276203964,0.033721417049267934,0.03009899826535526,0.03303810202639716,,11347.28786373924,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03303810202639716,0.0341967760521637,0.03252304771862789,0.03331759721072687,,9681.021590564142,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03331759721072687,0.03493803427361384,0.0326339169971365,0.03384829752214078,,14910.378153734848,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03384829752214078,0.03763019703926655,0.03375154353667137,0.03389702287266031,,17287.94036270052,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03389702287266031,0.03464229899722333,0.033429906238039646,0.03352641892932601,,11148.322537615235,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
