convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.03721200779378576,0.03909782927565394,0.03525883324816217,0.03698293517298207,,186165.54570588734,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03698293517298207,0.041130789276670146,0.03106602659393477,0.032225902970346235,,159701.1483051738,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.032225902970346235,0.03260153431846572,0.028261051113986226,0.030787915065497867,,135461.81806918507,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030787915065497867,0.03500463161547787,0.029846833802665798,0.03446563299671469,,34635.37967316976,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03446563299671469,0.03500784080887615,0.031269429434072966,0.03171307418776665,,23978.900086059733,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03171307418776665,0.03178364043192994,0.030438085463559073,0.030918186752509166,,29491.024402603183,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030918186752509166,0.031045378039619757,0.028551079848470943,0.029859164152895513,,43605.88789367328,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029859164152895513,0.031013736497066288,0.026542336801435848,0.0279616526501027,,53255.11121342594,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.0279616526501027,0.028569626358365956,0.027028386103555273,0.028523971381688534,,31247.76421949656,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028523971381688534,0.029871672411924247,0.02759124659382196,0.02759124659382196,,29408.311008383884,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.02759124659382196,0.02782563542069575,0.027002778218274192,0.02714020588258285,,18355.539281016227,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.02714020588258285,0.03157104623815969,0.026780815562937096,0.03104905206466878,,38235.08268378636,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03104905206466878,0.03216638373795939,0.030324924836530737,0.03108496863185614,,20718.209098092215,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.03108496863185614,0.03172481347731497,0.02943400953318506,0.030339049754237755,,16355.893732782168,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030339049754237755,0.03105312472814871,0.0298820313845249,0.03012654938899105,,8907.895367773184,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.03012654938899105,0.030299303166856653,0.028286458284695892,0.02894952503481442,,14661.862842127657,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.02894952503481442,0.030736396102385658,0.02894765348339783,0.030736330478602036,,14195.465098126557,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030736330478602036,0.03380028653576207,0.030027824544446396,0.03297578847160062,,17538.70595926805,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03297578847160062,0.0342538531611165,0.03252821929379576,0.03345441469294374,,11034.3521968204,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03345441469294374,0.03481271804376712,0.03237266945631191,0.03384715554578886,,7035.672937280809,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03384715554578886,0.037067252116254334,0.03365452071670923,0.0339762465242662,,2754.964528150066,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.0339762465242662,0.034650905079614165,0.0333289076796888,0.03382386331537214,,691.257634740997,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03382386331537214,0.03344000953433559,0.03218041346737899,0.032473250954256454,,126.31769559574786,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.032473250954256454,0.03247772595606838,0.031572215062035315,0.03202047610304449,,27.28078343350126,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.03202047610304449,0.03447198863736396,0.03223430231999366,0.03447198863736396,,1206.7166241594634,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.03447198863736396,0.035382542100943506,0.0331426774018206,0.03447522393304153,,2329.470973867488,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.03447522393304153,0.03696628441013181,0.033843778062187115,0.03660460758915757,,1136.2308290220342,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03660460758915757,0.039117324883786005,0.035797987138543666,0.03846242001849235,,2414.893732516146,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.03846242001849235,0.03904258119789161,0.036642943552805465,0.036642943552805465,,2646.1875864982894,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.036642943552805465,0.03725935483748615,0.03505351205986291,0.03558944854959293,,7141.957211830806,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.03558944854959293,0.037563339114914426,0.03523564260127704,0.03697271726149577,,4384.75480237358,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.03697271726149577,0.03775150569219598,0.035968661857443254,0.03665075667830032,,2610.899429880014,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.03665075667830032,0.0379010442654456,0.035277292286351764,0.035697757261368854,,1827.2026581175505,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.035697757261368854,0.036979374099718826,0.03353363872577286,0.034299281551338344,,3547.4000765176047,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.034299281551338344,0.034670379705766474,0.03251814137313502,0.032969856126303446,,5710.884763094954,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.032969856126303446,0.033980876843848234,0.031171134648050217,0.03384660804002787,,6592.580910895971,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.03384660804002787,0.03447686041800258,0.03301939619341744,0.03379267460830264,,3731.1212591776566,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.03379267460830264,0.03353036286083552,0.03142529105656442,0.031639039625727026,,2362.0646205961484,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.031639039625727026,0.03281193803739229,0.03094959108263496,0.03205106099436866,,3812.6555794013943,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.03205106099436866,0.0331371785362032,0.0315741774441543,0.03270067224352704,,2743.252258156973,2024-12-19T06:00:00.000Z,2024-12-19T06:59:59.999Z
2781,0.03270067224352704,0.034319488285887594,0.0322729881047326,0.03413345332624987,,2927.837102904112,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.03413345332624987,0.033974030712773245,0.032692782621462545,0.03296399822372801,,2020.5249013304588,2024-12-19T08:00:00.000Z,2024-12-19T08:59:59.999Z
2781,0.03296399822372801,0.03269758588216546,0.031890735166268516,0.03205019482312471,,1267.180280377375,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
2781,0.03205019482312471,0.03244265942536496,0.031480117136419086,0.03171633838857935,,3772.3563958867894,2024-12-19T10:00:00.000Z,2024-12-19T10:59:59.999Z
2781,0.03171633838857935,0.03212705465818643,0.03095394393839862,0.03212705465818643,,7170.344729893357,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.03212705465818643,0.03249412270747412,0.030490633947796747,0.030490633947796747,,8177.464965340282,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.030490633947796747,0.03033716614563277,0.02929827564417969,0.029676585648632892,,4356.215325721642,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.029676585648632892,0.030433661947126503,0.029443997598896748,0.03013825280319044,,8687.93612611284,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
2781,0.03013825280319044,0.031055507883947984,0.02923298641851249,0.03048834603008318,,8436.565628654585,2024-12-19T15:00:00.000Z,2024-12-19T15:59:59.999Z
2781,0.03048834603008318,0.03149555885149202,0.030351146116745716,0.030966382688005265,,6308.280690147618,2024-12-19T16:00:00.000Z,2024-12-19T16:59:59.999Z
2781,0.030966382688005265,0.030950307060398453,0.029737739665373165,0.03014751918105021,,3633.2879279124777,2024-12-19T17:00:00.000Z,2024-12-19T17:59:59.999Z
2781,0.03014751918105021,0.030292218385834402,0.028336638408603343,0.028580372830637128,,9465.287238190745,2024-12-19T18:00:00.000Z,2024-12-19T18:59:59.999Z
2781,0.028580372830637128,0.02881359712488824,0.02731602263294915,0.02799388758040394,,4446.549000014691,2024-12-19T19:00:00.000Z,2024-12-19T19:59:59.999Z
2781,0.02799388758040394,0.028252692176938328,0.027037380593631796,0.028252692176938328,,946.2344191012759,2024-12-19T20:00:00.000Z,2024-12-19T20:59:59.999Z
2781,0.028252692176938328,0.029233225543902074,0.028007654436657033,0.029233225543902074,,5805.714969138299,2024-12-19T21:00:00.000Z,2024-12-19T21:59:59.999Z
2781,0.029233225543902074,0.02939084505886193,0.028580444363178453,0.02939084505886193,,34750.71713764007,2024-12-19T22:00:00.000Z,2024-12-19T22:59:59.999Z
