convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.05378725938729282,0.056708726130501236,0.05378725938729282,0.05508535674185686,,2.50259081124676,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05508535674185686,0.11104913952659816,0.04223896129719834,0.04223896129719834,,232842.68089930495,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04223896129719834,0.04265711411720939,0.03540713658427491,0.03711518299242492,,1119479.1801852034,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03711518299242492,0.04082308850886853,0.031169894172628415,0.0320759426468068,,532816.5122774309,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.0320759426468068,0.032344852884833644,0.028204852158230823,0.03094274687369337,,524163.40816148446,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.03094274687369337,0.034941556754623404,0.029889305217100853,0.03433972596575163,,423699.9462641094,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03433972596575163,0.03547200386350193,0.03162767577686676,0.0317403107857507,,143084.62060020244,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.0317403107857507,0.031783862159592384,0.030435950800297037,0.030989191388051878,,140491.48508828285,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030989191388051878,0.031088775771667205,0.028523005310512512,0.029623346225172188,,144152.50180146412,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029623346225172188,0.03063913985316961,0.026783899908683132,0.027804732727970495,,210204.26627994567,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027804732727970495,0.0372558583687857,0.027072263835713782,0.02860441586646041,,85271.18288010957,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02860441586646041,0.029970263367137668,0.02771949368418526,0.02771949368418526,,123011.94439853862,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.02771949368418526,0.027848154672472217,0.02709660376063157,0.027103124189841038,,41782.99501491396,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027103124189841038,0.03166059010090473,0.026816590750098623,0.031071945189903336,,206526.271188786,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031071945189903336,0.032277665953962684,0.030499283249871438,0.031057436357497296,,92452.8550952461,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031057436357497296,0.031716476596979445,0.02957662992244853,0.030437786750968632,,170695.31942482822,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030437786750968632,0.03100443271432527,0.029907789543071085,0.030155407496169073,,106416.65613901977,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030155407496169073,0.03030273712107054,0.02839841087971315,0.029057222414953492,,168906.28788527468,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.029057222414953492,0.031164407100608416,0.028887526180505066,0.030495235062153753,,176307.0272969519,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030495235062153753,0.03373890283754889,0.030217651476545985,0.03295835682145309,,156922.05756859892,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03295835682145309,0.03442073880384106,0.032576978922016296,0.03322353078517918,,194261.23373166524,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03322353078517918,0.03491540064546164,0.03260708774941884,0.033874808813163924,,172029.5296642915,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.033874808813163924,0.03712940885862544,0.033748172818865725,0.03397525330828897,,249310.18946176837,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03397525330828897,0.03468111456689121,0.03349776848897936,0.0335197678345164,,303325.93460301356,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
