convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.04168959542571159,0.04235477571311431,0.04168959542571159,0.04234721231843269,,304.5203983694657,2025-01-07T10:00:00.000Z,2025-01-07T10:59:59.999Z
2781,0.04234721231843269,0.042394407641505184,0.04139446683356259,0.04139446683356259,,1.5530546919155626,2025-01-07T11:00:00.000Z,2025-01-07T11:59:59.999Z
2781,0.04139446683356259,0.04112139611527181,0.04112139611527181,0.04112139611527181,,0.2069800651140441,2025-01-07T12:00:00.000Z,2025-01-07T12:59:59.999Z
2781,0.04112139611527181,0.041788046187300455,0.04131975424459655,0.04131975424459655,,8.019197056664199,2025-01-07T13:00:00.000Z,2025-01-07T13:59:59.999Z
2781,0.04131975424459655,0.04126789995846574,0.04126789995846574,0.04126789995846574,,5.998171562912314,2025-01-07T14:00:00.000Z,2025-01-07T14:59:59.999Z
2781,0.04126789995846574,0.04078147018308157,0.03947974712184705,0.03947974712184705,,18.02306141726992,2025-01-07T15:00:00.000Z,2025-01-07T15:59:59.999Z
2781,0.03947974712184705,0.039556624083042856,0.039556624083042856,0.039556624083042856,,2.555723023404855,2025-01-07T16:00:00.000Z,2025-01-07T16:59:59.999Z
2781,0.039556624083042856,0.038916864790320436,0.038916864790320436,0.038916864790320436,,2.9988626163807153,2025-01-07T17:00:00.000Z,2025-01-07T17:59:59.999Z
2781,0.038916864790320436,0.03845196244180676,0.03845196244180676,0.03845196244180676,,4.007698890147207,2025-01-07T18:00:00.000Z,2025-01-07T18:59:59.999Z
2781,0.03845196244180676,0.03824508446060702,0.03824508446060702,0.03824508446060702,,0.30075682002263926,2025-01-07T19:00:00.000Z,2025-01-07T19:59:59.999Z
2781,0.03824508446060702,0.038020929386531344,0.03768551925781155,0.038020929386531344,,8.161021431348482,2025-01-07T20:00:00.000Z,2025-01-07T20:59:59.999Z
2781,0.038020929386531344,0.0383459196558286,0.037521075524408296,0.037521075524408296,,279.3512691545057,2025-01-07T21:00:00.000Z,2025-01-07T21:59:59.999Z
2781,0.037521075524408296,0.03806494036458518,0.03780960234307704,0.03780960234307704,,278.71123076413556,2025-01-07T22:00:00.000Z,2025-01-07T22:59:59.999Z
2781,0.03780960234307704,0.03748054730001915,0.03748054730001915,0.03748054730001915,,4.0884916655444075,2025-01-07T23:00:00.000Z,2025-01-07T23:59:59.999Z
2781,0.03748054730001915,0.037946322315531994,0.03733289573601592,0.03746998384226601,,18.12004426545215,2025-01-08T00:00:00.000Z,2025-01-08T00:59:59.999Z
2781,0.03746998384226601,0.037273618927402226,0.03707580197012398,0.03707580197012398,,4.655179998418354,2025-01-08T01:00:00.000Z,2025-01-08T01:59:59.999Z
2781,0.03707580197012398,0.03766821119529382,0.03766821119529382,0.03766821119529382,,4.045144789441604,2025-01-08T02:00:00.000Z,2025-01-08T02:59:59.999Z
2781,0.03766821119529382,0.03635632085729599,0.03618985360492162,0.03618985360492162,,10.198930141358007,2025-01-08T06:00:00.000Z,2025-01-08T06:59:59.999Z
