convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.049442012586333565,0.054583684767348824,0.049442012586333565,0.05268441848826016,,765.9867488867258,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05268441848826016,0.055715477447461144,0.04191508879550983,0.04191508879550983,,1342.334852881073,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04191508879550983,0.04191508879550983,0.03561370415307206,0.03670410441940348,,1775.4464254291295,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03670410441940348,0.04072576559704019,0.03180935279163794,0.03210944810906617,,2104.050408188849,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03210944810906617,0.03213161596724433,0.02859557937849071,0.030130052921989153,,572.8414295442176,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030130052921989153,0.03465978629847421,0.029937477606718294,0.03430808584517782,,1608.7543836356865,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03430808584517782,0.03483916353690749,0.031670919467422766,0.031670919467422766,,978.3191487505327,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.031670919467422766,0.03165439354000693,0.030667728031634253,0.03083918752569251,,486.5549284429631,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.03083918752569251,0.030900007334965278,0.028614518111310737,0.029303974149527415,,1225.9264094267476,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029303974149527415,0.030661075992784437,0.02708624852513484,0.02798791659380008,,582.9338911443655,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.02798791659380008,0.028180572503717048,0.02720361552373833,0.028140491588896296,,182.69544752750355,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028140491588896296,0.029676095312634695,0.027765998226426742,0.027765998226426742,,309.22147160614605,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027765998226426742,0.027673568542772534,0.027192270285789473,0.027192270285789473,,46.29233484830283,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027192270285789473,0.031448052743045664,0.02726003777608611,0.031391705870515166,,434.0864510686474,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031391705870515166,0.031999498198247815,0.030559605851837878,0.031015312140297194,,521.6161693901372,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031015312140297194,0.03149817414230535,0.02968432871053296,0.030165085518858298,,231.65371869481794,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030165085518858298,0.03088440532914345,0.029997511542654773,0.029997511542654773,,176.44438323230517,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.029997511542654773,0.02995714982504329,0.02853592056418476,0.028610012209016027,,175.00829833598698,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028610012209016027,0.030783882531032543,0.028952925380073158,0.030783882531032543,,299.9936240813476,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030783882531032543,0.03364382564532806,0.03106573643473766,0.03263159505474478,,492.6727452195265,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03263159505474478,0.03401399324704732,0.03277599041410085,0.03310963401361329,,338.4496527202569,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03310963401361329,0.03457494695703077,0.03299744322698935,0.03431617001469055,,242.33475051195637,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03431617001469055,0.03682488754540239,0.03408567764292519,0.03408567764292519,,391.8227332332544,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03408567764292519,0.03455329349952824,0.03366062281738663,0.03382514590871579,,369.68221378360204,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03382514590871579,0.03296161126962075,0.03220397242805363,0.03220397242805363,,197.1883788365703,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
