convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.030956719255910224,0.0759412063994744,0.030956749056577183,0.05629519636415863,,894001.7540977494,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05629519636415863,0.05640808235161244,0.041659518657142396,0.04177306191965411,,103333.44682697373,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04177306191965411,0.04326512826922969,0.0352487258913043,0.03532164536774065,,66303.38918799005,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03532164536774065,0.04103014283307459,0.03110226635586245,0.03148862290963129,,60268.38583269295,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03148862290963129,0.031761919446210096,0.02732183590729648,0.030996766209960565,,37966.25814158649,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030996766209960565,0.03537965036884392,0.031043351456174508,0.03537965036884392,,30966.404995165758,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03537965036884392,0.03521402696111305,0.030895875965606216,0.030895875965606216,,25954.28159666606,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.030895875965606216,0.031015643925759524,0.03033008551569713,0.03033008551569713,,8052.489627647701,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.03033008551569713,0.03185774195344064,0.028466644692741194,0.028466644692741194,,16229.521062916292,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.028466644692741194,0.02840705551186193,0.026319401198862332,0.026319401198862332,,7707.67441672721,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.026319401198862332,0.029194217518725377,0.029194217518725377,0.029194217518725377,,445.40304547448375,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.029194217518725377,0.03014125904585363,0.027248456509306143,0.027248456509306143,,6866.2431938016025,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027248456509306143,0.02704540469846888,0.026807513310789923,0.026807513310789923,,2926.133015673875,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.026807513310789923,0.0317124702000096,0.0288960654982983,0.0317124702000096,,20113.068374927778,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.0317124702000096,0.03237452577746672,0.029055470578250666,0.029055470578250666,,7169.265114945598,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
