convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.05663315155288261,0.05663315155288261,0.04353706828641303,0.0559867064838186,,32712.66124046603,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.0559867064838186,0.054882653013576775,0.042648318915139476,0.042933275855835284,,27184.919097192407,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.042933275855835284,0.04226673190844217,0.034575851072807855,0.036965726172057865,,190987.9550093573,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.036965726172057865,0.04081490494186631,0.0318583949409038,0.0318583949409038,,111755.03038731587,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.0318583949409038,0.03242512512114792,0.02864693364083411,0.030570416084154645,,49847.508187270425,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030570416084154645,0.03539002562744834,0.029944421861291797,0.034553705750677864,,1957.7861805804282,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.034553705750677864,0.03477896138095565,0.03140027291365739,0.03188533536563017,,7636.9293642844195,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03188533536563017,0.03193892093975885,0.03025765724114666,0.031010944010518043,,33977.946837618874,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031010944010518043,0.031088665455534542,0.0282485858223684,0.029648660293505484,,45789.12072362689,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029648660293505484,0.030787126489349375,0.026527040788905953,0.027751824582226203,,35553.71224838161,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027751824582226203,0.02878386894460403,0.027058070160207313,0.02878386894460403,,7442.230510427849,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02878386894460403,0.02983233230887231,0.0276279844066016,0.027865065450145728,,28493.55086295181,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027865065450145728,0.02788494903659577,0.027170958251765066,0.027366344138673466,,1941.129229307491,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027366344138673466,0.031572643838749796,0.026885130034501974,0.031093063738339862,,11376.965744375462,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031093063738339862,0.03671199180800476,0.030331644671520847,0.030909627761315225,,9996.784485699738,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.030909627761315225,0.031581945423490736,0.02941430589516364,0.030223661650720206,,548.3359414495488,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030223661650720206,0.030950775767489235,0.02995547276493558,0.030166305558150527,,362.2380690116542,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030166305558150527,0.03031404909348004,0.028586279912737027,0.028974213405084853,,456.804759748542,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028974213405084853,0.03068868137707391,0.029062449471887297,0.030425570402624367,,240.8636022891566,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030425570402624367,0.03366717461376002,0.030274214955753272,0.03291876148623038,,2096.7949994602372,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03291876148623038,0.034589237009904995,0.03255245389473181,0.033195562822124304,,2432.327658067402,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.033195562822124304,0.03476171480046415,0.032616285946579386,0.03395731842254975,,1480.1692494537035,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03395731842254975,0.03716597987710058,0.03364601856927392,0.03389416462244167,,2906.9433366207304,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03389416462244167,0.03464027880717641,0.03336945230947281,0.03356420731237694,,3266.3858809602334,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03356420731237694,0.03339880842023115,0.03211651974034146,0.0324230641440605,,3471.603957907881,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.0324230641440605,0.032665933732436696,0.03144464374209855,0.03183020454103335,,2257.5229479782697,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.03183020454103335,0.03440966806596859,0.03198626502502155,0.034197158969744394,,19242.86516247855,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.034197158969744394,0.03566669003743214,0.03319236131474303,0.034481298893891135,,70921.36521594379,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.034481298893891135,0.0370117031741129,0.033680603918073565,0.03647963577800757,,54579.12239409484,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03647963577800757,0.03928001821124978,0.0359040787196915,0.03824403471743425,,95867.32869413367,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.03824403471743425,0.039025200346976416,0.03680448613152332,0.03680448613152332,,52448.452105616634,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.03680448613152332,0.037086532011420204,0.0352746587556315,0.0360609143507127,,57779.32993116172,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.0360609143507127,0.03736469631710449,0.035457037410444404,0.03688294163949117,,42569.490163802795,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.03688294163949117,0.03779795404830032,0.03581793482642198,0.03696573649439693,,30465.420996194218,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.03696573649439693,0.03776109805435459,0.035286557092649204,0.035463525929891784,,28580.294252738884,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.035463525929891784,0.03694283061514104,0.03359446932746327,0.034218588135525745,,65778.95405464519,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.034218588135525745,0.03488481270649528,0.03244598403090424,0.03295113030188329,,41885.16168312067,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.03295113030188329,0.03425630054044741,0.03126047999392253,0.03377474848018163,,41579.14639266693,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.03377474848018163,0.034451482548959626,0.033023998472917884,0.03394884684914101,,32091.285171148167,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.03394884684914101,0.03369871048406528,0.03139892880181901,0.03181649399498365,,40163.514875082634,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.03181649399498365,0.03283565654727727,0.03075154709127418,0.03192375765632666,,46405.0031785592,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.03192375765632666,0.03297421362444572,0.031559822181736016,0.03297421362444572,,19150.16384979565,2024-12-19T06:00:00.000Z,2024-12-19T06:59:59.999Z
2781,0.03297421362444572,0.034434700482999604,0.03263483582515632,0.03393797184617847,,35438.94281979554,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.03393797184617847,0.03423203506554424,0.03258605710024609,0.03308158861934379,,37213.2850571797,2024-12-19T08:00:00.000Z,2024-12-19T08:59:59.999Z
2781,0.03308158861934379,0.032874299664367175,0.031872812846122804,0.03215507744567954,,15134.1729362413,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
2781,0.03215507744567954,0.03222614205263708,0.03147054052801255,0.031646745178200604,,22203.554524327064,2024-12-19T10:00:00.000Z,2024-12-19T10:59:59.999Z
2781,0.031646745178200604,0.03202894448427245,0.03096725986395883,0.03202894448427245,,31617.696600395695,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.03202894448427245,0.032229154083391484,0.030259332974324468,0.03070025015578818,,23518.1487121763,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.03070025015578818,0.030497408222410465,0.02937468094104616,0.029777208882731727,,13951.62489420073,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.029777208882731727,0.030491586746445604,0.029621653719683807,0.030245703367085545,,24625.50666180036,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
2781,0.030245703367085545,0.031090254296215487,0.029314377602101958,0.030716215847351014,,39507.56293242063,2024-12-19T15:00:00.000Z,2024-12-19T15:59:59.999Z
2781,0.030716215847351014,0.031436584735715596,0.030367170790362035,0.030919309879049617,,28117.559414693496,2024-12-19T16:00:00.000Z,2024-12-19T16:59:59.999Z
2781,0.030919309879049617,0.03076041836124741,0.029723300751396425,0.029965547720708623,,18271.96275143842,2024-12-19T17:00:00.000Z,2024-12-19T17:59:59.999Z
2781,0.029965547720708623,0.030590402265008743,0.02844069583463215,0.028649682891159392,,29564.291095053406,2024-12-19T18:00:00.000Z,2024-12-19T18:59:59.999Z
2781,0.028649682891159392,0.02864237064795037,0.027378043345570358,0.02737804363124549,,26919.131746344632,2024-12-19T19:00:00.000Z,2024-12-19T19:59:59.999Z
2781,0.02737804363124549,0.02837964328117798,0.026800983581133538,0.02837964328117798,,30122.20856742191,2024-12-19T20:00:00.000Z,2024-12-19T20:59:59.999Z
2781,0.02837964328117798,0.029045358976965148,0.02782261168585424,0.029042780826320634,,11951.822121801044,2024-12-19T21:00:00.000Z,2024-12-19T21:59:59.999Z
2781,0.029042780826320634,0.02929486815562788,0.028609852090781256,0.029294815361940382,,10333.906300185692,2024-12-19T22:00:00.000Z,2024-12-19T22:59:59.999Z
2781,0.029294815361940382,0.029253023811205238,0.02863708255523045,0.02882448030360912,,4184.737690864331,2024-12-19T23:00:00.000Z,2024-12-19T23:59:59.999Z
2781,0.02882448030360912,0.029597080965981508,0.02835161691538386,0.029224556446278225,,24205.708358138843,2024-12-20T00:00:00.000Z,2024-12-20T00:59:59.999Z
2781,0.029224556446278225,0.028995928619727024,0.028246180233410606,0.028246180233410606,,8784.80828625301,2024-12-20T01:00:00.000Z,2024-12-20T01:59:59.999Z
2781,0.028246180233410606,0.02976663744349553,0.028261572786285438,0.02976663744349553,,14111.832050022558,2024-12-20T02:00:00.000Z,2024-12-20T02:59:59.999Z
2781,0.02976663744349553,0.029401307576289237,0.028555491896799366,0.028870825345020244,,12162.633528545828,2024-12-20T03:00:00.000Z,2024-12-20T03:59:59.999Z
2781,0.028870825345020244,0.028813073144332513,0.028349843831190383,0.02837382529735334,,8587.419482453231,2024-12-20T04:00:00.000Z,2024-12-20T04:59:59.999Z
2781,0.02837382529735334,0.028337201028853048,0.02759374931515461,0.02761737393474869,,12020.057979386256,2024-12-20T05:00:00.000Z,2024-12-20T05:59:59.999Z
2781,0.02761737393474869,0.028684125925565913,0.027466888602941435,0.027466888635102146,,15182.219910871687,2024-12-20T06:00:00.000Z,2024-12-20T06:59:59.999Z
2781,0.027466888635102146,0.028013642527174105,0.027111590267944106,0.027288196857221197,,8787.996296566154,2024-12-20T07:00:00.000Z,2024-12-20T07:59:59.999Z
2781,0.027288196857221197,0.027431343160808697,0.025455830950287726,0.025588389978231364,,23321.9944250985,2024-12-20T08:00:00.000Z,2024-12-20T08:59:59.999Z
2781,0.025588389978231364,0.025847389714928403,0.024536948914888924,0.024536948914888924,,6093.360685084391,2024-12-20T09:00:00.000Z,2024-12-20T09:59:59.999Z
2781,0.024536948914888924,0.024746647539727044,0.023889572384094646,0.023933472273796576,,515.2554065461275,2024-12-20T10:00:00.000Z,2024-12-20T10:59:59.999Z
2781,0.023933472273796576,0.024269602370756194,0.022930415285121398,0.023050509134029933,,327.47557448636206,2024-12-20T11:00:00.000Z,2024-12-20T11:59:59.999Z
2781,0.023050509134029933,0.0248232982321738,0.02327564390361159,0.024565433506653446,,567.6284783457877,2024-12-20T12:00:00.000Z,2024-12-20T12:59:59.999Z
2781,0.024565433506653446,0.026154920887631546,0.024704578768090686,0.025786562960191096,,359.5176020480036,2024-12-20T13:00:00.000Z,2024-12-20T13:59:59.999Z
2781,0.025786562960191096,0.02624335721469201,0.025219055446603005,0.02544119903040617,,418.80398816103303,2024-12-20T14:00:00.000Z,2024-12-20T14:59:59.999Z
2781,0.02544119903040617,0.027094253594007578,0.02575026895610612,0.026761861107432477,,19819.02942177353,2024-12-20T15:00:00.000Z,2024-12-20T15:59:59.999Z
2781,0.026761861107432477,0.02684986039034846,0.025957290390851675,0.025957290390851675,,10709.77281906799,2024-12-20T16:00:00.000Z,2024-12-20T16:59:59.999Z
2781,0.025957290390851675,0.027409356341669633,0.026152957425737453,0.027244241921297558,,14851.577115649663,2024-12-20T17:00:00.000Z,2024-12-20T17:59:59.999Z
2781,0.027244241921297558,0.027296777271410482,0.026757705057390436,0.02725894963404321,,15770.438842993346,2024-12-20T18:00:00.000Z,2024-12-20T18:59:59.999Z
2781,0.02725894963404321,0.02787151525649479,0.026879884676998127,0.027568315025565015,,9487.500988703043,2024-12-20T19:00:00.000Z,2024-12-20T19:59:59.999Z
2781,0.027568315025565015,0.027666022380422563,0.027445095370064614,0.027645861216503108,,4748.5358252924725,2024-12-20T20:00:00.000Z,2024-12-20T20:59:59.999Z
2781,0.027645861216503108,0.027839706066314848,0.026851233567562333,0.027522358282538375,,15519.42628648701,2024-12-20T21:00:00.000Z,2024-12-20T21:59:59.999Z
2781,0.027522358282538375,0.02784042885977204,0.027160734374301852,0.02755052791190835,,5915.848950929824,2024-12-20T22:00:00.000Z,2024-12-20T22:59:59.999Z
2781,0.02755052791190835,0.028410070654842655,0.02750879861146269,0.027757836697656427,,11416.521374672191,2024-12-20T23:00:00.000Z,2024-12-20T23:59:59.999Z
2781,0.027757836697656427,0.028419308847921057,0.027438289922372582,0.028419308847921057,,17087.514305000102,2024-12-21T00:00:00.000Z,2024-12-21T00:59:59.999Z
2781,0.028419308847921057,0.03180697464264311,0.0284153193691292,0.030535682853491387,,52968.80442012407,2024-12-21T01:00:00.000Z,2024-12-21T01:59:59.999Z
2781,0.030535682853491387,0.030871140018988146,0.029952143064753543,0.029952143064753543,,19559.33770672319,2024-12-21T02:00:00.000Z,2024-12-21T02:59:59.999Z
2781,0.029952143064753543,0.02986793910913808,0.02944962261715749,0.029510090790927753,,4428.89341234045,2024-12-21T03:00:00.000Z,2024-12-21T03:59:59.999Z
2781,0.029510090790927753,0.03018839946960191,0.029429278209675263,0.03018839946960191,,4646.75847706278,2024-12-21T04:00:00.000Z,2024-12-21T04:59:59.999Z
2781,0.03018839946960191,0.031710684559543297,0.030337479427088063,0.03093981972261428,,19497.278335453124,2024-12-21T05:00:00.000Z,2024-12-21T05:59:59.999Z
2781,0.03093981972261428,0.03236807350821123,0.031070901710103235,0.03172693737542682,,15212.688377564917,2024-12-21T06:00:00.000Z,2024-12-21T06:59:59.999Z
2781,0.03172693737542682,0.03217530094799578,0.031034502489229194,0.031034758730180412,,11851.052884978339,2024-12-21T07:00:00.000Z,2024-12-21T07:59:59.999Z
2781,0.031034758730180412,0.031158148144406504,0.030179589766823247,0.03067359172291707,,8555.99609488082,2024-12-21T08:00:00.000Z,2024-12-21T08:59:59.999Z
2781,0.03067359172291707,0.030898287197510338,0.030245464232409015,0.030245464232409015,,7437.4110354810955,2024-12-21T09:00:00.000Z,2024-12-21T09:59:59.999Z
2781,0.030245464232409015,0.030470335620075815,0.029872788699335417,0.030033385243624193,,4545.197341259786,2024-12-21T10:00:00.000Z,2024-12-21T10:59:59.999Z
2781,0.030033385243624193,0.030893230249965948,0.029811909070277285,0.030411798313693218,,12472.844886313602,2024-12-21T11:00:00.000Z,2024-12-21T11:59:59.999Z
2781,0.030411798313693218,0.030666126252621245,0.02991619138379189,0.030015544408694382,,10968.570900685492,2024-12-21T12:00:00.000Z,2024-12-21T12:59:59.999Z
2781,0.030015544408694382,0.030443107473917333,0.029333698098005186,0.029556236038683133,,12101.639105155065,2024-12-21T13:00:00.000Z,2024-12-21T13:59:59.999Z
2781,0.029556236038683133,0.029518267998036817,0.028823882864148265,0.029173238926435193,,10934.155075947121,2024-12-21T14:00:00.000Z,2024-12-21T14:59:59.999Z
2781,0.029173238926435193,0.030430126101429315,0.02939575511597096,0.030179056495329308,,8044.6180394328585,2024-12-21T15:00:00.000Z,2024-12-21T15:59:59.999Z
2781,0.030179056495329308,0.031440280122678944,0.03003159869114405,0.03003159869114405,,18171.239803368728,2024-12-21T16:00:00.000Z,2024-12-21T16:59:59.999Z
2781,0.03003159869114405,0.030733957386575243,0.029830592667060285,0.030699948771495043,,9214.784290882724,2024-12-21T17:00:00.000Z,2024-12-21T17:59:59.999Z
2781,0.030699948771495043,0.0308958347055049,0.029452360623845635,0.029516234790310878,,6605.249064919213,2024-12-21T18:00:00.000Z,2024-12-21T18:59:59.999Z
2781,0.029516234790310878,0.029600038305364042,0.02895568433317911,0.029016986029475937,,4200.983200156512,2024-12-21T19:00:00.000Z,2024-12-21T19:59:59.999Z
2781,0.029016986029475937,0.0293879926718118,0.029163227500873117,0.029359363977437276,,1121.2318694735227,2024-12-21T20:00:00.000Z,2024-12-21T20:59:59.999Z
2781,0.029359363977437276,0.028721210724299003,0.028547408231201655,0.028547408231201655,,2304.4228885754887,2024-12-21T22:00:00.000Z,2024-12-21T22:59:59.999Z
2781,0.028547408231201655,0.028587448587890526,0.028041548538742505,0.028587448587890526,,416.05009298234376,2024-12-21T23:00:00.000Z,2024-12-21T23:59:59.999Z
