convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.04817744160384997,0.05893369874227854,0.04612952575359011,0.055439213451899734,,38103.20989553032,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.055439213451899734,0.11081180218918575,0.0422750122980953,0.04269046010078865,,379157.5648669342,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04269046010078865,0.0429067789250279,0.03517560566080822,0.03704374838397641,,340315.00328244996,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03704374838397641,0.04085686997997042,0.031920337562393826,0.031920337562393826,,151788.04732505025,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.031920337562393826,0.032193838964489845,0.028444220417159966,0.030638942885726664,,131798.51568828712,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030638942885726664,0.03480675537786206,0.029770999312026838,0.03438731503853419,,46644.619373106936,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03438731503853419,0.03541135320792378,0.03151362821787636,0.03171317310620542,,105445.84564082335,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03171317310620542,0.03178525511948138,0.030448172627615046,0.03096010638896222,,79824.05227140652,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.03096010638896222,0.031197662736271625,0.028431316878025505,0.029569620777677746,,75959.50573866566,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029569620777677746,0.030692363882497003,0.026590565976800498,0.027711761623909717,,124000.96307638679,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027711761623909717,0.02864130826614749,0.027026557766742395,0.028564686627559985,,85428.23169343494,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028564686627559985,0.029844338680418595,0.02765473626270648,0.027741224783679953,,96914.03183074328,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027741224783679953,0.02781858685744354,0.027038524835108064,0.027038524835108064,,46094.6443769443,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027038524835108064,0.03164853026050712,0.02552153414286708,0.03103045815321626,,112397.43834579483,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03103045815321626,0.03239790222917073,0.030445044960547517,0.03101047012467412,,40273.25693743757,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.03101047012467412,0.03167803540903759,0.029582435426993594,0.030405082570129093,,69060.22621746417,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030405082570129093,0.03095266203447851,0.02984934442796761,0.030162977866673928,,41127.96346065844,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030162977866673928,0.03032662429745159,0.028457899685610473,0.0290324095628444,,56149.384966964,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
