convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.05079030001670522,0.4544010703831498,0.032924796474750016,0.03422166455783983,,1640615.0525733673,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,0.03422166455783983,0.10970144771571753,0.03308657925732912,0.057127749896421436,,23480694.17890728,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.057127749896421436,0.11101201105353604,0.04182867122496203,0.04501233275707932,,5804879.923898805,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04501233275707932,0.04501237154475076,0.035433870913447636,0.03752139937694203,,3238563.131348118,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03752139937694203,0.041113827256565774,0.030891169597736527,0.03161676170283345,,3835014.5012137187,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03161676170283345,0.03294972854793178,0.028195213561049676,0.029842678352879022,,2566180.1565634003,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.029842678352879022,0.03524171110510633,0.029735377532343777,0.03476072582167909,,1013434.2316865755,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03476072582167909,0.03503424309844137,0.0313670035934373,0.0313670035934373,,688178.681849352,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.0313670035934373,0.032493924748367854,0.030288343967611916,0.031671568332530174,,351329.5931303308,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031671568332530174,0.031573659712046044,0.02838176176281423,0.029644378096101258,,628947.3539929502,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029644378096101258,0.03073396481612791,0.026529740540860113,0.027104965049592186,,1025439.6360241169,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027104965049592186,0.028808884762165955,0.026894657347184894,0.028697685210534982,,181264.57760319504,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028697685210534982,0.03019987931552136,0.027444878117939567,0.027446133433772998,,623305.6178240672,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027446133433772998,0.028271749676841818,0.026616332754970017,0.027930951695402516,,98774.15372381225,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027930951695402516,0.03247602334469022,0.026713090082104828,0.031780697228508174,,1655387.1807872974,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031780697228508174,0.03263219206663187,0.030290610870181273,0.030341182087191897,,787217.6900303437,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.030341182087191897,0.03184605114878221,0.029480109316003367,0.029942565731744187,,251298.9459166141,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.029942565731744187,0.03131124655689932,0.029592045609421233,0.030693203752582724,,17437.2664338576,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030693203752582724,0.031102338785248512,0.02838554507812561,0.030004886210736798,,348655.27728992235,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.030004886210736798,0.031063522653600715,0.028506882398902506,0.029797801055348513,,375020.75491448736,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.029797801055348513,0.03405804122982646,0.029753211525797713,0.03258334297267333,,895517.6096544975,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03258334297267333,0.03446582064667781,0.032410818824646206,0.03405927542343105,,251438.79659879845,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03405927542343105,0.03520158915071548,0.032313496170267075,0.03381989380732083,,349556.78108437755,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03381989380732083,0.03721745709154425,0.03342857650365925,0.03496476604894553,,1142307.6679218193,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03496476604894553,0.035016433555173705,0.033310638645349035,0.03472089016127836,,27079.231969156623,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03472089016127836,0.034381744703844856,0.031610014404017,0.032916568339090735,,474102.255148923,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.032916568339090735,0.03323823200597614,0.031203223267189887,0.03251945863342498,,114094.58635863358,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.03251945863342498,0.03450665984112883,0.031136163399039646,0.03450665984112883,,397632.4671023914,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.03450665984112883,0.03583942666503074,0.03313963355833864,0.034276441559751465,,360461.3817342202,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.034276441559751465,0.036955213802726455,0.033696826353045675,0.03686351445649726,,382928.1442502212,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03686351445649726,0.039226933362512255,0.03570015064554047,0.037417914044774306,,776268.9414481395,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
