convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.04483612836789596,0.10075805096914509,0.03286566256408105,0.05423198801059164,,225207.73537182435,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05423198801059164,0.1109728868717837,0.04203485220359279,0.04203485220359279,,55402.26688606408,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04203485220359279,0.0418203803286767,0.03464333890903134,0.03735719085870901,,36039.0381852336,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03735719085870901,0.0413224810737576,0.03145613194571447,0.03145613194571447,,15151.394363308476,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03145613194571447,0.03214813733328618,0.028275006132778117,0.030772479238453,,7482.26460772787,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030772479238453,0.03586634448638036,0.029705634222290927,0.0335307591732191,,16214.72808346213,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.0335307591732191,0.03532690106410216,0.031186418017021166,0.031418518756195744,,18808.960648270877,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.031418518756195744,0.0320881958667844,0.030049949793577353,0.031250182088647833,,18978.198255166233,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031250182088647833,0.031133814130726325,0.028295381549313936,0.029252294196359316,,24589.038789787017,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029252294196359316,0.0309366058783238,0.026518130081646222,0.027712395223099675,,25141.183180359803,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027712395223099675,0.02852026297969259,0.02683708488755871,0.028227502465009678,,13764.866978116192,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028227502465009678,0.02992904689513228,0.027416751650864938,0.027633881310216137,,27032.479071422065,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027633881310216137,0.027966836310004503,0.027042634782064992,0.027397394433827015,,1327.4393252048317,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027397394433827015,0.03203736738700948,0.02688101790400104,0.031078616126032743,,13845.262777482405,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031078616126032743,0.03211938807335808,0.030238978452631977,0.03134170106436192,,7877.266209082093,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.03134170106436192,0.03177520404990531,0.029516102020634448,0.03030908967433789,,8996.794525497533,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.03030908967433789,0.031119011741064264,0.029688797438500763,0.030554317010678043,,12301.657649098632,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030554317010678043,0.030338953084649234,0.028510592451732385,0.02899358632715554,,7570.399606613751,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.02899358632715554,0.03089176569943972,0.02932707188218818,0.03089176569943972,,6735.326739935307,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.03089176569943972,0.03380134763491229,0.030149083514192532,0.03293183163053144,,15634.434123815254,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03293183163053144,0.03441700525817784,0.03279214340377171,0.03332190228060082,,10847.722872518978,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03332190228060082,0.03512494829968005,0.03249864168867936,0.03368996151394043,,16675.926627482262,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03368996151394043,0.037368788477625925,0.03360050102388554,0.03360050102388554,,21363.97860257582,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03360050102388554,0.034781361996317296,0.03341998278308674,0.03350766732408726,,9969.238769468171,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03350766732408726,0.03329018731345934,0.03190398008068417,0.032856983578840836,,5946.567589734481,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.032856983578840836,0.03314438393599021,0.03131324056350852,0.031633108688257805,,4869.35872058403,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.031633108688257805,0.034518228319404445,0.031967162696572696,0.034518228319404445,,4848.676886510191,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.034518228319404445,0.03560489774765452,0.033113151104034566,0.03460486513705854,,8134.468129015239,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.03460486513705854,0.03672379921550374,0.03357943425168222,0.03672379921550374,,6279.894305932549,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03672379921550374,0.03979326511405149,0.036047345351889144,0.03817563970363751,,15707.710520611658,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.03817563970363751,0.039359489298736144,0.03680059433248129,0.03680059433248129,,6140.24197426974,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.03680059433248129,0.037192316333992885,0.03530294992238737,0.03602996798812702,,7037.5304339304785,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.03602996798812702,0.0378055039961615,0.03629682217378572,0.037019668474527645,,4298.28216743989,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.037019668474527645,0.037599469950020364,0.03593678238934979,0.037599469950020364,,2978.5006170575875,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.037599469950020364,0.03817367454834922,0.035525564922938735,0.03585351389223813,,2990.994647696068,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.03585351389223813,0.036532357065823064,0.03364288059064217,0.03431916234519929,,5254.908091344971,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.03431916234519929,0.03464839565755896,0.0325873975551529,0.032885272804694145,,3432.146824819645,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.032885272804694145,0.03460081731759235,0.03132905313815413,0.03389110064158016,,4693.413533592557,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.03389110064158016,0.03366561730424939,0.032967730818273124,0.03349238979967011,,1701.2037543125955,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.03349238979967011,0.03313702847546127,0.03165748863161014,0.03165748863161014,,1635.5578170908711,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.03165748863161014,0.032979279406604466,0.03114063397673278,0.03191483261173188,,5059.546215649454,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.03191483261173188,0.03296676592536979,0.03146431585384557,0.03296676592536979,,1720.7133938975496,2024-12-19T06:00:00.000Z,2024-12-19T06:59:59.999Z
2781,0.03296676592536979,0.034418157004522824,0.03316422034946153,0.03360708945599571,,2203.747768124334,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.03360708945599571,0.034207510314206026,0.03265215754756725,0.03265623159640014,,1982.317376804285,2024-12-19T08:00:00.000Z,2024-12-19T08:59:59.999Z
2781,0.03265623159640014,0.03264077946392321,0.0316870653010348,0.032254573887570324,,1288.318522908306,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
2781,0.032254573887570324,0.03204565358134025,0.031580302392303784,0.031580302392303784,,280.9870091126304,2024-12-19T10:00:00.000Z,2024-12-19T10:59:59.999Z
2781,0.031580302392303784,0.03175378225177387,0.030438163149036527,0.03175378225177387,,2481.5317096932363,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.03175378225177387,0.03238853561360354,0.030402958472669186,0.030970038146783844,,1832.2617982194888,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.030970038146783844,0.030459793537033198,0.029192196971636032,0.029659155255503312,,1411.5559227654699,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.029659155255503312,0.030410638755938343,0.029470921068075452,0.02994101614393431,,1202.5595502711124,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
