convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.04269583410010987,0.04279925560994506,0.04264329448287707,0.04272288778105509,,11.738413762990685,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,0.04272288778105509,0.08382121091856716,0.04145175211122704,0.05516328600107539,,16391.64572134489,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05516328600107539,0.05501618399566817,0.042520218320550925,0.04342898446536536,,2370.5627597663324,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04342898446536536,0.0415964995930873,0.03584273952290288,0.03736292689593031,,447.8494967311822,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03736292689593031,0.04070641917079759,0.031967299137256495,0.031967299137256495,,263.27437584906414,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.031967299137256495,0.0317772281233013,0.028493910605748206,0.02967707359749933,,156.4160521528231,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.02967707359749933,0.035188868354583874,0.0302862435055168,0.03425127144620348,,1133.0212295816161,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03425127144620348,0.03380885343173861,0.03170514160522081,0.03170514160522081,,586.692224264708,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03170514160522081,0.031007468864514585,0.031007468864514585,0.031007468864514585,,21.63960998249684,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031007468864514585,0.03023476817050268,0.029136499137228725,0.029185758277196154,,448.033583975015,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.029185758277196154,0.030866252667076936,0.027448098117573646,0.02791235734758375,,2971.420082787569,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.02791235734758375,0.02882862742994015,0.028313408342251715,0.02882862742994015,,264.254959895975,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02882862742994015,0.029404940738540497,0.02774846036508258,0.02774846036508258,,166.0937641423697,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.02774846036508258,0.027654482294651606,0.027446030465245873,0.027446030465245873,,106.02409137262488,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
