convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.17095984255029856,0.17095984255029856,0.17095984255029856,0.17095984255029856,,249.26621378066645,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,0.17095984255029856,0.208757054438857,0.0397873588768871,0.05506156887264985,,91804.96984082912,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05506156887264985,0.05592216553673918,0.03685646503255497,0.042179159097005314,,94159.5173272963,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.042179159097005314,0.042179159097005314,0.03499891060879336,0.037451084255897264,,55614.207211425826,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.037451084255897264,0.04176390487993267,0.030751303145197653,0.03229471233060681,,14889.734469506418,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03229471233060681,0.0322446458698888,0.028810498652168767,0.030715415085555437,,1155.0657951133276,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030715415085555437,0.0353327326620532,0.029522052244418232,0.03436564808182216,,15985.68345742332,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03436564808182216,0.035705466474359154,0.03144705898347892,0.03144705898347892,,15855.463226513812,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.03144705898347892,0.03196109651143979,0.030041732778816645,0.030483253128023573,,4528.556079581051,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030483253128023573,0.030740070747848555,0.02815234168483654,0.02953275991552726,,9444.867599355282,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02953275991552726,0.03114717793194156,0.02668142982587923,0.028181482874721088,,6848.372524815563,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
