convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.014091855150522817,0.055375168064531584,0.008864826341281476,0.054798509438728465,,73.30855067686554,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.054798509438728465,0.05355054071006661,0.04268751141738443,0.04269175900366078,,302.23744133015,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04269175900366078,0.04224102083788493,0.035143218245132064,0.0363768057658013,,618.0449373986639,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.0363768057658013,0.04079499347125271,0.030517946469933072,0.032941778724163547,,909.2894796762212,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.032941778724163547,0.03207134067905316,0.02809851686847087,0.030020752439304042,,789.8743816500697,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030020752439304042,0.0349061734641233,0.032047202664875096,0.03490334927404545,,454.1536622448965,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.03490334927404545,0.03557203128202392,0.0316799857153366,0.0316799857153366,,541.5966294298097,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.0316799857153366,0.03171619208374418,0.030077207717160395,0.03126652301849341,,163.1123519761271,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.03126652301849341,0.030580564212685235,0.027890879211119032,0.02911389269140637,,363.9185805819418,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02911389269140637,0.030275398665985484,0.026740755117487768,0.027921226722501077,,416.1296725860219,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027921226722501077,0.029254491773297663,0.02857998831884228,0.029254491773297663,,90.72422867251545,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.029254491773297663,0.03025406257705848,0.02796236910478426,0.02796236910478426,,482.00789700052286,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.02796236910478426,0.027572596207341656,0.026840497004648464,0.027457187298740946,,168.83288158163046,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027457187298740946,0.0320293192600541,0.027445529613245805,0.031008823290098617,,651.33558439194,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.031008823290098617,0.031704969535355544,0.031704969535355544,0.031704969535355544,,68.54939627268877,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031704969535355544,0.030684930548485274,0.028815923526880415,0.030684930548485274,,240.05239220174886,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030684930548485274,0.02926434757897221,0.028416339639797967,0.028416339639797967,,77.50832985541996,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028416339639797967,0.030620188496280263,0.029795176127925777,0.030620188496280263,,79.6114485962535,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030620188496280263,0.0336846690841838,0.0311476458799507,0.03300675185669585,,386.792279940956,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03300675185669585,0.03564951701313294,0.034205510731909576,0.034239277758359714,,142.83454163452706,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.034239277758359714,0.03787298528915444,0.03312044579969132,0.03312044579969132,,356.7545376144432,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03312044579969132,0.03410642969234681,0.0340362272735664,0.0340362272735664,,6.316830319771289,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.0340362272735664,0.032589577689790816,0.03177474715401445,0.03177474715401445,,1978.847208202229,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.03177474715401445,0.03314013122447179,0.030745559104460054,0.03314013122447179,,2273.739227803784,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.03314013122447179,0.03399762326714372,0.03399762325697496,0.03399762326714372,,1992.7750846899783,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.03399762326714372,0.03571926798326395,0.033390800210566986,0.03561592099403936,,2016.2091349917696,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.03561592099403936,0.03749481177773198,0.03390691837501615,0.036713563036957414,,4924.953802891675,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.036713563036957414,0.041457690931502894,0.036731801362304486,0.037612713534405824,,14675.34229221799,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.037612713534405824,0.039158077081202315,0.037177685087493806,0.037177685087493806,,3722.6866005734023,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.037177685087493806,0.035754061872571664,0.035754061872571664,0.035754061872571664,,1819.1042570016798,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.035754061872571664,0.03797662916094687,0.03636278313388008,0.0363671148386162,,2791.852813226456,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.0363671148386162,0.03849241756691637,0.036894408444102106,0.036894408444102106,,3657.5979111798256,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.036894408444102106,0.03694195337829462,0.03478294168056097,0.03478294168056097,,3666.7707176067433,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.03478294168056097,0.03668237336965246,0.033776061481174915,0.033776061481174915,,3988.7122468975717,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.033776061481174915,0.03324358931038119,0.03324358931038119,0.03324358931038119,,1475.0932059655315,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.03324358931038119,0.03461330202707937,0.030856296316130176,0.03461330202707937,,6127.410312797914,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.03461330202707937,0.033498322879936065,0.03268407784154493,0.03268407784154493,,217.9662672046892,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.03268407784154493,0.03290284363627279,0.03194832466209331,0.03194832466209331,,3588.7560743801473,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.03194832466209331,0.03256880887238861,0.03032995527169948,0.032564988775711005,,5260.931399750127,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.032564988775711005,0.0337971078932143,0.033742116791144965,0.033761219667395384,,1858.929973488785,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.033761219667395384,0.03211345667997742,0.03196953640965801,0.03196953640965801,,1902.1734850429016,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
2781,0.03196953640965801,0.0315244196822635,0.030731965401433314,0.030731965401433314,,1894.597920248927,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.030731965401433314,0.032053730047449346,0.03205372681279634,0.032053730047449346,,122.58577729143585,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.032053730047449346,0.030427166824664845,0.028965377698722518,0.029013325057294034,,4737.567353701652,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.029013325057294034,0.03112427180647976,0.02995951409973945,0.0299595665934039,,1671.3736638925259,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
2781,0.0299595665934039,0.030994242094664316,0.03022646433312051,0.030994242094664316,,1854.824001513196,2024-12-19T15:00:00.000Z,2024-12-19T15:59:59.999Z
2781,0.030994242094664316,0.03144142950195721,0.03142018551572901,0.03142018551572901,,1505.7731186756478,2024-12-19T16:00:00.000Z,2024-12-19T16:59:59.999Z
2781,0.03142018551572901,0.030569303511638186,0.028410096171768234,0.028410096192231695,,4694.275372885267,2024-12-19T18:00:00.000Z,2024-12-19T18:59:59.999Z
2781,0.028410096192231695,0.02850471070503428,0.02850471070195417,0.02850471070503428,,131.86987128600194,2024-12-19T19:00:00.000Z,2024-12-19T19:59:59.999Z
2781,0.02850471070503428,0.028096189108917174,0.027235504771970745,0.028096189108917174,,1710.5437008418226,2024-12-19T20:00:00.000Z,2024-12-19T20:59:59.999Z
2781,0.028096189108917174,0.02852638623526642,0.02852638623526642,0.02852638623526642,,0.08630743734638562,2024-12-19T21:00:00.000Z,2024-12-19T21:59:59.999Z
2781,0.02852638623526642,0.029209973102549195,0.028958114457990285,0.029209973102549195,,1777.176344506747,2024-12-19T22:00:00.000Z,2024-12-19T22:59:59.999Z
2781,0.029209973102549195,0.027512733996317044,0.027512733996317044,0.027512733996317044,,1706.614479191751,2024-12-20T07:00:00.000Z,2024-12-20T07:59:59.999Z
2781,0.027512733996317044,0.025404447959621265,0.02497992893481268,0.02497992893481268,,3245.6019559372958,2024-12-20T09:00:00.000Z,2024-12-20T09:59:59.999Z
