convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.05663777796721288,0.05666056004852867,0.02809885844904924,0.03120951040345944,,1673687.0936064434,2024-12-17T12:00:00.000Z,2024-12-17T12:59:59.999Z
2781,0.03120951040345944,0.07377967804840765,0.033580736941216674,0.051628710806699805,,3149247.993194584,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.051628710806699805,0.0534443320641822,0.04111042268459157,0.041112580360081266,,1515050.7406087776,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.041112580360081266,0.041267271522642285,0.03513586423362254,0.03735731211278117,,1550994.2107346463,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03735731211278117,0.04131162997876887,0.031079056727221947,0.03186752041484586,,1740276.390386791,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03186752041484586,0.031896827243738234,0.02828716017127343,0.031281389100962516,,1564105.7646119283,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.031281389100962516,0.03525762114195205,0.029433387239184757,0.034521807047051996,,1390676.0199376252,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.034521807047051996,0.0352599373285427,0.031228181637565113,0.031228181709369796,,853911.5689527859,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.031228181709369796,0.031285439052752446,0.03052868568493794,0.031285439052752446,,389490.58329236624,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.031285439052752446,0.03063080218470598,0.028285977801432997,0.03006508345412909,,957006.5425194984,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.03006508345412909,0.030666786576617144,0.026656830239088065,0.02777390958024642,,1382795.6709712138,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.02777390958024642,0.028897608964407066,0.027761935104607147,0.028895400466747812,,237133.1499290525,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.028895400466747812,0.03013737939477574,0.027192430957508118,0.027192434036857786,,782008.2481656766,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027192434036857786,0.02720165455083151,0.02665108066658946,0.0266510806672316,,194721.83826022892,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.0266510806672316,0.03190594196605818,0.027761714831597492,0.030628250924966013,,1256266.8698304852,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.030628250924966013,0.03254074733602245,0.030016048376823676,0.030028378959368766,,423420.88876269164,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.030028378959368766,0.03127492118604948,0.02943297707638621,0.03127492118604948,,226929.23766882697,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.03127492118604948,0.030030821045452554,0.030030627330507043,0.030030820965819452,,8250.49398528165,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030030820965819452,0.030028920309322776,0.028221644431548686,0.028296085150399,,380515.3674264367,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028296085150399,0.03067399701067658,0.02829806833901142,0.03067399701067658,,387782.5610916949,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.03067399701067658,0.03394133815512579,0.03126675684586018,0.03250790904810273,,951010.3733806664,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03250790904810273,0.03453057982561752,0.032493697792730945,0.03250702292497754,,25645.62620894886,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03250702292497754,0.03525385823637027,0.03380866183955477,0.033816415972771754,,201785.4571704449,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.033816415972771754,0.03676648227985002,0.03380605601758689,0.03380944604506018,,970836.9849508195,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03380944604506018,0.03452399060924385,0.03314380867541539,0.03380227841458648,,190939.5719418185,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03380227841458648,0.033161650602193005,0.03184979325708132,0.031853951669800144,,380883.8380472724,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.031853951669800144,0.03319384162211628,0.0312373824698374,0.03187223571073562,,191129.073254309,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.03187223571073562,0.03453094133473544,0.03315522675733352,0.03452316895105545,,541818.7465644558,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.03452316895105545,0.035956704147953975,0.03314572057412768,0.034481261611879546,,372002.037343558,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.034481261611879546,0.037384192012800924,0.03380367365907744,0.037384192012800924,,575575.9945030148,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.037384192012800924,0.03970980633120931,0.03589241703967686,0.037322006063354174,,599526.7515154183,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.037322006063354174,0.03967095219170479,0.036586631624505705,0.036598080456171724,,760476.1561181723,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
2781,0.036598080456171724,0.03737780037633325,0.035139862309149894,0.03589047228446417,,444471.345252377,2024-12-18T20:00:00.000Z,2024-12-18T20:59:59.999Z
2781,0.03589047228446417,0.03806895413378825,0.03659501194177449,0.03660887609423441,,184507.3606692057,2024-12-18T21:00:00.000Z,2024-12-18T21:59:59.999Z
2781,0.03660887609423441,0.03812995844404244,0.03587517238674978,0.03812995844404244,,256341.4974384258,2024-12-18T22:00:00.000Z,2024-12-18T22:59:59.999Z
2781,0.03812995844404244,0.036607761484377284,0.03517390633452359,0.03517770179098662,,182097.29789835965,2024-12-18T23:00:00.000Z,2024-12-18T23:59:59.999Z
2781,0.03517770179098662,0.03738004256696053,0.033145570608725146,0.033145570608725146,,583224.8998861158,2024-12-19T00:00:00.000Z,2024-12-19T00:59:59.999Z
2781,0.033145570608725146,0.03454453795499233,0.03249354928610917,0.03384571736703443,,333385.1927964086,2024-12-19T01:00:00.000Z,2024-12-19T01:59:59.999Z
2781,0.03384571736703443,0.034537117808921554,0.031027644195562518,0.034537117808921554,,1133296.5406276956,2024-12-19T02:00:00.000Z,2024-12-19T02:59:59.999Z
2781,0.034537117808921554,0.03453082489069105,0.03315476215321784,0.03315476215321784,,47799.50017357532,2024-12-19T03:00:00.000Z,2024-12-19T03:59:59.999Z
2781,0.03315476215321784,0.033160578113650106,0.031842314671582675,0.03187206830941219,,364385.841243227,2024-12-19T04:00:00.000Z,2024-12-19T04:59:59.999Z
2781,0.03187206830941219,0.033200602073179264,0.030595495124509365,0.03319623905398096,,374714.6463028899,2024-12-19T05:00:00.000Z,2024-12-19T05:59:59.999Z
2781,0.03319623905398096,0.03253892366127269,0.031234809675899193,0.03253892366127269,,836.877822627086,2024-12-19T06:00:00.000Z,2024-12-19T06:59:59.999Z
2781,0.03253892366127269,0.034566417474246935,0.03318516594848671,0.03452704488894647,,464633.45693915203,2024-12-19T07:00:00.000Z,2024-12-19T07:59:59.999Z
2781,0.03452704488894647,0.033167301062951994,0.03250409952141127,0.03250409952141127,,83781.55912886064,2024-12-19T08:00:00.000Z,2024-12-19T08:59:59.999Z
2781,0.03250409952141127,0.0325185609424828,0.03185775484401252,0.03185775484401252,,193486.39533020297,2024-12-19T09:00:00.000Z,2024-12-19T09:59:59.999Z
2781,0.03185775484401252,0.031869467497587955,0.031239063333021327,0.031239063333021327,,177814.5682495956,2024-12-19T10:00:00.000Z,2024-12-19T10:59:59.999Z
2781,0.031239063333021327,0.031902197046958077,0.030627522651278796,0.031897339015355894,,189255.27392544728,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.031897339015355894,0.03063976141702095,0.030630877609217823,0.030631922306940087,,187253.98714303254,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.030631922306940087,0.030036854583529178,0.028858114752030067,0.02885811476025459,,378441.8835156926,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.02885811476025459,0.030075839969702416,0.030055684515088176,0.030075839969702416,,1977.8186560850952,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
2781,0.030075839969702416,0.03128254161733962,0.029443104212102493,0.03128254161733962,,191692.1453243407,2024-12-19T15:00:00.000Z,2024-12-19T15:59:59.999Z
2781,0.03128254161733962,0.03188769517892906,0.03064911871209434,0.03064911871209434,,189952.40814263793,2024-12-19T16:00:00.000Z,2024-12-19T16:59:59.999Z
2781,0.03064911871209434,0.030633372828642372,0.029429897845023575,0.02943384656238492,,188137.96191990873,2024-12-19T17:00:00.000Z,2024-12-19T17:59:59.999Z
