convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.0293889380739607,0.03156638144502339,0.0293889380739607,0.030699452792440043,,2286.920044704632,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.030699452792440043,0.03204218474511593,0.03067531525657116,0.031118132472992575,,5384.3564109991585,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.031118132472992575,0.03149817414230535,0.029837847182869866,0.030449826415935646,,1984.599974260139,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030449826415935646,0.030827434518240725,0.030058528016685484,0.030058528016685484,,1330.7747148617623,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.030058528016685484,0.030160309710328095,0.02853592056418476,0.02853592056418476,,1146.2864308309593,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.02853592056418476,0.030783882531032543,0.028952925380073158,0.030783882531032543,,2019.7227703288993,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030783882531032543,0.03364382564532806,0.030427525321548275,0.03263159505474478,,3059.907275859808,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.03263159505474478,0.03403634535963932,0.032798783919179925,0.03318882718699876,,2362.0095077363317,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.03318882718699876,0.034825605762376595,0.032744327158732524,0.03402539354115715,,3016.4458980195645,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.03402539354115715,0.03702438720665365,0.03394135934294545,0.03394135934294545,,4055.7111077757904,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.03394135934294545,0.03455329349952824,0.03355221953303922,0.034040602629027125,,2090.917692699999,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.034040602629027125,0.03353723468804992,0.03215112079731953,0.03220397242805363,,1486.3758931845607,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.03220397242805363,0.03248143271725675,0.0315179631224641,0.03190594055511908,,1176.6664066620096,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
